length,$r_{stable}$,fct,Energy,Consensus
36,0.1851851851851852,40,-0.8671875,0.30859375
1,0.2075471698113208,44,-1.0,1.0
651,0.2307692307692308,48,-0.8515625,0.5246255760368663
420,0.2549019607843137,52,-0.8203125,0.15373883928571427
6,0.28,56,-0.8828125,0.75390625
756,0.30612244897959184,60,-0.78125,0.2741195436507937
4,0.3333333333333333,64,-0.90625,0.83203125
414,0.3617021276595745,68,-0.8125,0.4690896739130434
1,0.39130434782608703,72,-0.9296875,0.84375
70,0.4222222222222222,76,-0.765625,0.17075892857142858
2520,0.4545454545454545,80,-0.7890625,0.3625341021825397
12,0.4883720930232558,84,-0.828125,0.28515625
1,0.5238095238095238,88,-1.0,1.0
12,0.5609756097560976,92,-0.7578125,0.3216145833333333
660,0.6,96,-0.6953125,0.14417613636363635
66,0.6410256410256411,100,-0.75,0.23307291666666666
132,0.6842105263157895,104,-0.7421875,0.15879498106060605
2,0.7297297297297297,108,-0.78125,0.62890625
84,0.7777777777777778,112,-0.75,0.022600446428571428
12,0.8285714285714286,116,-0.7421875,0.125
84,0.8823529411764706,120,-0.7265625,0.03627232142857143
12,0.9393939393939394,124,-0.671875,0.171875
12,1.0,128,-0.7734375,0.32421875
24,1.064516129032258,132,-0.78125,0.055013020833333336
24,1.1333333333333333,136,-0.6796875,0.18619791666666666
4,1.206896551724138,140,-0.6796875,0.1796875
12,1.2857142857142858,144,-0.75,0.20833333333333331
4,1.3703703703703705,148,-0.7109375,0.25
6,1.4615384615384617,152,-0.765625,0.42578125
42,1.56,156,-0.734375,0.20591517857142855
6,1.6666666666666667,160,-0.7421875,0.3697916666666667
4,1.7826086956521738,164,-0.6953125,0.26953125
12,1.9090909090909087,168,-0.703125,0.30078125
6,2.0476190476190474,172,-0.7109375,0.18489583333333331
6,2.2,176,-0.671875,0.2109375
2,2.3684210526315788,180,-0.6875,0.171875
12,2.555555555555556,184,-0.6875,0.203125
28,2.764705882352941,188,-0.6171875,0.013392857142857142
6,3.0,192,-0.6640625,0.11328125
12,3.2666666666666666,196,-0.671875,0.265625
6,3.571428571428572,200,-0.6875,0.31640625
10,3.9230769230769234,204,-0.65625,0.3515625
6,4.333333333333333,208,-0.6875,0.26171875
2,4.818181818181818,212,-0.609375,0.08984375
2,5.4,216,-0.6015625,0.0234375
2,6.111111111111112,220,-0.625,0.3125
2,7.0,224,-0.6640625,0.22265625
6,8.142857142857142,228,-0.65625,0.21875
2,9.666666666666666,232,-0.6484375,0.27734375
2,11.8,236,-0.6484375,0.29296875
1,15.0,240,-0.6484375,0.125
1,20.33333333333333,244,-0.6015625,0.2578125
1,31.0,248,-0.6015625,0.1640625
1,63.0,252,-0.578125,0.1796875
1,inf,256,-0.578125,0.203125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-0.9453125,0.90625
42,0.2075471698113208,44,-0.890625,0.74609375
90,0.2307692307692308,48,-0.8515625,0.5669270833333333
60,0.2549019607843137,52,-0.8671875,0.67578125
12,0.28,56,-0.8671875,0.501953125
12002,0.30612244897959184,60,-0.8203125,0.40625
1020,0.3333333333333333,64,-0.8671875,0.6399356617647058
60,0.3617021276595745,68,-0.765625,0.1015625
20,0.39130434782608703,72,-0.8125,0.138671875
12,0.4222222222222222,76,-0.796875,0.50390625
1120,0.4545454545454545,80,-0.7421875,0.047286551339285714
336,0.4883720930232558,84,-0.78125,0.042596726190476185
42,0.5238095238095238,88,-0.796875,0.40904017857142855
396,0.5609756097560976,92,-0.75,0.042061237373737376
2172,0.6,96,-0.765625,0.2495036256906077
390,0.6410256410256411,100,-0.7265625,0.04403044871794872
8,0.6842105263157895,104,-0.765625,0.33984375
60,0.7297297297297297,108,-0.75,0.034895833333333334
12,0.7777777777777778,112,-0.7734375,0.4596354166666667
12,0.8285714285714286,116,-0.7421875,0.140625
132,0.8823529411764706,120,-0.7734375,0.2504734848484849
468,0.9393939393939394,124,-0.75,0.16087406517094016
264,1.0,128,-0.734375,0.2381924715909091
48,1.064516129032258,132,-0.7421875,0.16878255208333334
210,1.1333333333333333,136,-0.75,0.1761904761904762
30,1.206896551724138,140,-0.75,0.02734375
52,1.2857142857142858,144,-0.828125,0.3756009615384616
12,1.3703703703703705,148,-0.7578125,0.2109375
36,1.4615384615384617,152,-0.6953125,0.018229166666666668
6,1.56,156,-0.703125,0.07942708333333333
12,1.6666666666666667,160,-0.703125,0.01953125
6,1.7826086956521738,164,-0.6875,0.09765625
12,1.9090909090909087,168,-0.7421875,0.21484375
60,2.0476190476190474,172,-0.6953125,0.08984375
3,2.2,176,-0.734375,0.046875
6,2.3684210526315788,180,-0.6953125,0.16796875
2,2.555555555555556,184,-0.71875,0.23046875
6,2.764705882352941,188,-0.7265625,0.3684895833333333
6,3.0,192,-0.6640625,0.006510416666666667
2,3.2666666666666666,196,-0.640625,0.13671875
6,3.571428571428572,200,-0.6796875,0.1015625
4,3.9230769230769234,204,-0.6640625,0.0546875
6,4.333333333333333,208,-0.6875,0.08203125
2,4.818181818181818,212,-0.6640625,0.12890625
6,5.4,216,-0.671875,0.12890625
6,6.111111111111112,220,-0.6953125,0.1640625
2,7.0,224,-0.6640625,0.15234375
2,8.142857142857142,228,-0.6328125,0.109375
2,9.666666666666666,232,-0.671875,0.140625
1,11.8,236,-0.6640625,0.109375
2,15.0,240,-0.625,0.05078125
2,20.33333333333333,244,-0.6640625,0.1328125
1,31.0,248,-0.671875,0.0859375
2,63.0,252,-0.6640625,0.11328125
1,inf,256,-0.6640625,0.109375
40,0.0,0,-0.859375,0.01875
8,0.015873015873015872,4,-0.8671875,0.09375
1,0.03225806451612903,8,-0.875,0.5
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.0
4,0.0847457627118644,20,-0.8515625,0.125
1,0.10344827586206896,24,-0.875,0.125
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
9,0.16363636363636366,36,-0.8671875,0.046875
9,0.1851851851851852,40,-0.84375,0.026041666666666668
1,0.2075471698113208,44,-1.0,1.0
84,0.2307692307692308,48,-0.859375,0.34486607142857145
2208,0.2549019607843137,52,-0.8359375,0.4046896229619565
60,0.28,56,-0.8671875,0.627734375
30,0.30612244897959184,60,-0.8515625,0.28515625
2,0.3333333333333333,64,-0.953125,0.93359375
12,0.3617021276595745,68,-0.828125,0.55859375
12,0.39130434782608703,72,-0.8359375,0.2109375
3,0.4222222222222222,76,-0.8515625,0.40625
24,0.4545454545454545,80,-0.84375,0.15755208333333334
330,0.4883720930232558,84,-0.796875,0.1873816287878788
420,0.5238095238095238,88,-0.7890625,0.044921875
12,0.5609756097560976,92,-0.8203125,0.58203125
40,0.6,96,-0.8046875,0.08984375
84,0.6410256410256411,100,-0.765625,0.10807291666666667
45,0.6842105263157895,104,-0.765625,0.025868055555555557
570,0.7297297297297297,108,-0.8046875,0.014432565789473684
156,0.7777777777777778,112,-0.8203125,0.31385216346153844
6,0.8285714285714286,116,-0.828125,0.359375
6,0.8823529411764706,120,-0.796875,0.24609375
210,0.9393939393939394,124,-0.796875,0.24133184523809526
10,1.0,128,-0.8515625,0.66796875
12,1.064516129032258,132,-0.8046875,0.1796875
6,1.1333333333333333,136,-0.7421875,0.26171875
6,1.206896551724138,140,-0.8125,0.41796875
10,1.2857142857142858,144,-0.765625,0.328125
30,1.3703703703703705,148,-0.7265625,0.2609375
12,1.4615384615384617,152,-0.78125,0.26953125
12,1.56,156,-0.7109375,0.02734375
30,1.6666666666666667,160,-0.765625,0.32421875
6,1.7826086956521738,164,-0.7890625,0.19140625
4,1.9090909090909087,168,-0.8125,0.4453125
10,2.0476190476190474,172,-0.7421875,0.24609375
6,2.2,176,-0.65625,0.125
2,2.3684210526315788,180,-0.7265625,0.19140625
6,2.555555555555556,184,-0.78125,0.01953125
3,2.764705882352941,188,-0.7265625,0.03125
12,3.0,192,-0.734375,0.20182291666666666
12,3.2666666666666666,196,-0.71875,0.115234375
6,3.571428571428572,200,-0.734375,0.0859375
6,3.9230769230769234,204,-0.71875,0.234375
6,4.333333333333333,208,-0.765625,0.1484375
2,4.818181818181818,212,-0.7109375,0.3359375
2,5.4,216,-0.6640625,0.2109375
2,6.111111111111112,220,-0.65625,0.1640625
1,7.0,224,-0.6796875,0.1875
2,8.142857142857142,228,-0.703125,0.26171875
2,9.666666666666666,232,-0.6640625,0.19140625
2,11.8,236,-0.7265625,0.265625
2,15.0,240,-0.671875,0.24609375
2,20.33333333333333,244,-0.671875,0.21484375
1,31.0,248,-0.65625,0.234375
2,63.0,252,-0.6640625,0.18359375
1,inf,256,-0.6640625,0.1953125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
126,0.06666666666666668,16,-0.859375,0.2650669642857143
7,0.0847457627118644,20,-0.90625,0.796875
5,0.10344827586206896,24,-0.8671875,0.0859375
12,0.12280701754385966,28,-0.8671875,0.5625
6,0.14285714285714285,32,-0.9296875,0.85546875
1,0.16363636363636366,36,-1.0,1.0
4,0.1851851851851852,40,-0.8984375,0.77734375
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-0.859375,0.640625
60,0.2549019607843137,52,-0.8984375,0.71484375
420,0.28,56,-0.8046875,0.027957589285714287
70,0.30612244897959184,60,-0.859375,0.11015625
12,0.3333333333333333,64,-0.859375,0.020182291666666668
84,0.3617021276595745,68,-0.8125,0.40150669642857145
6,0.39130434782608703,72,-0.9296875,0.8671875
12002,0.4222222222222222,76,-0.7578125,0.0
52,0.4545454545454545,80,-0.8671875,0.5555889423076923
12002,0.4883720930232558,84,-0.765625,0.0
420,0.5238095238095238,88,-0.78125,0.1765438988095238
420,0.5609756097560976,92,-0.7734375,0.14508928571428573
210,0.6,96,-0.8203125,0.3416666666666667
48,0.6410256410256411,100,-0.75,0.19596354166666666
11424,0.6842105263157895,104,-0.734375,0.27307846966911764
60,0.7297297297297297,108,-0.765625,0.3411458333333333
30,0.7777777777777778,112,-0.8046875,0.31953125
66,0.8285714285714286,116,-0.8125,0.3483664772727273
60,0.8823529411764706,120,-0.796875,0.3203125
84,0.9393939393939394,124,-0.78125,0.13113839285714285
6,1.0,128,-0.8203125,0.48828125
12,1.064516129032258,132,-0.71875,0.015625
2,1.1333333333333333,136,-0.796875,0.39453125
12,1.206896551724138,140,-0.765625,0.19140625
12,1.2857142857142858,144,-0.7734375,0.244140625
6,1.3703703703703705,148,-0.7578125,0.25390625
12,1.4615384615384617,152,-0.765625,0.26953125
6,1.56,156,-0.78125,0.3098958333333333
24,1.6666666666666667,160,-0.75,0.20182291666666666
30,1.7826086956521738,164,-0.7265625,0.19921875
6,1.9090909090909087,168,-0.7265625,0.13671875
12,2.0476190476190474,172,-0.7421875,0.16796875
6,2.2,176,-0.734375,0.2265625
6,2.3684210526315788,180,-0.7421875,0.2578125
12,2.555555555555556,184,-0.71875,0.28515625
14,2.764705882352941,188,-0.7578125,0.18247767857142855
2,3.0,192,-0.703125,0.08203125
2,3.2666666666666666,196,-0.75,0.19921875
6,3.571428571428572,200,-0.7265625,0.30078125
6,3.9230769230769234,204,-0.7265625,0.1328125
2,4.333333333333333,208,-0.7265625,0.13671875
4,4.818181818181818,212,-0.7265625,0.203125
6,5.4,216,-0.6796875,0.25390625
6,6.111111111111112,220,-0.7109375,0.19140625
6,7.0,224,-0.7265625,0.18359375
2,8.142857142857142,228,-0.703125,0.21875
2,9.666666666666666,232,-0.7265625,0.140625
2,11.8,236,-0.7109375,0.17578125
2,15.0,240,-0.71875,0.16015625
2,20.33333333333333,244,-0.703125,0.20703125
2,31.0,248,-0.7109375,0.18359375
1,63.0,252,-0.703125,0.203125
1,inf,256,-0.703125,0.203125
90,0.0,0,-0.859375,0.2305555555555556
90,0.015873015873015872,4,-0.859375,0.25555555555555554
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-0.9609375,0.953125
1,0.2075471698113208,44,-0.875,0.0
1,0.2307692307692308,48,-1.0,1.0
812,0.2549019607843137,52,-0.859375,0.6615417179802956
15,0.28,56,-0.8515625,0.4921875
15,0.30612244897959184,60,-0.8828125,0.6578125
6,0.3333333333333333,64,-0.84375,0.32421875
516,0.3617021276595745,68,-0.7734375,0.21988553779069767
4,0.39130434782608703,72,-0.828125,0.58203125
60,0.4222222222222222,76,-0.828125,0.3489583333333333
28,0.4545454545454545,80,-0.7734375,0.22154017857142855
168,0.4883720930232558,84,-0.7890625,0.1982421875
210,0.5238095238095238,88,-0.78125,0.2684151785714285
20,0.5609756097560976,92,-0.828125,0.39375
1140,0.6,96,-0.71875,0.04224232456140351
21,0.6410256410256411,100,-0.78125,0.31361607142857145
36,0.6842105263157895,104,-0.7734375,0.2300347222222222
18,0.7297297297297297,108,-0.734375,0.13020833333333334
30,0.7777777777777778,112,-0.7578125,0.20703125
4,0.8285714285714286,116,-0.765625,0.04296875
238,0.8823529411764706,120,-0.734375,0.0391281512605042
60,0.9393939393939394,124,-0.6953125,0.13802083333333334
6,1.0,128,-0.703125,0.022135416666666668
18,1.064516129032258,132,-0.75,0.2634548611111111
6,1.1333333333333333,136,-0.828125,0.53515625
12,1.206896551724138,140,-0.7265625,0.166015625
12,1.2857142857142858,144,-0.6953125,0.08463541666666667
6,1.3703703703703705,148,-0.65625,0.22265625
6,1.4615384615384617,152,-0.6796875,0.0859375
30,1.56,156,-0.6875,0.33984375
12,1.6666666666666667,160,-0.734375,0.16796875
4,1.7826086956521738,164,-0.734375,0.41015625
6,1.9090909090909087,168,-0.71875,0.23828125
8,2.0476190476190474,172,-0.640625,0.0390625
6,2.2,176,-0.703125,0.1796875
6,2.3684210526315788,180,-0.6875,0.10546875
60,2.555555555555556,184,-0.671875,0.08151041666666667
6,2.764705882352941,188,-0.6171875,0.03515625
6,3.0,192,-0.59375,0.01171875
6,3.2666666666666666,196,-0.6640625,0.09765625
10,3.571428571428572,200,-0.6484375,0.12265625
6,3.9230769230769234,204,-0.6171875,0.02734375
6,4.333333333333333,208,-0.5703125,0.01953125
6,4.818181818181818,212,-0.65625,0.08203125
6,5.4,216,-0.6484375,0.05338541666666666
2,6.111111111111112,220,-0.6015625,0.05078125
1,7.0,224,-0.5859375,0.03125
2,8.142857142857142,228,-0.6328125,0.05859375
2,9.666666666666666,232,-0.5859375,0.03125
2,11.8,236,-0.59375,0.01171875
1,15.0,240,-0.59375,0.0234375
1,20.33333333333333,244,-0.6328125,0.0703125
2,31.0,248,-0.5859375,0.01953125
1,63.0,252,-0.5703125,0.0234375
1,inf,256,-0.578125,0.0
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
468,0.12280701754385966,28,-0.8203125,0.2999131944444444
12002,0.14285714285714285,32,-0.8046875,0.015625
5,0.16363636363636366,36,-0.8671875,0.328125
1,0.1851851851851852,40,-1.0,1.0
952,0.2075471698113208,44,-0.8359375,0.2477022058823529
378,0.2307692307692308,48,-0.84375,0.04001322751322752
1,0.2549019607843137,52,-0.875,0.375
66,0.28,56,-0.8515625,0.19140625
42,0.30612244897959184,60,-0.796875,0.42466517857142855
42,0.3333333333333333,64,-0.828125,0.4631696428571429
42,0.3617021276595745,68,-0.8046875,0.05189732142857143
1,0.39130434782608703,72,-0.96875,0.96875
84,0.4222222222222222,76,-0.7734375,0.045200892857142856
36,0.4545454545454545,80,-0.8046875,0.19444444444444445
6,0.4883720930232558,84,-0.828125,0.26953125
156,0.5238095238095238,88,-0.7578125,0.11833934294871795
4,0.5609756097560976,92,-0.8984375,0.69921875
24,0.6,96,-0.7890625,0.353515625
12,0.6410256410256411,100,-0.796875,0.05729166666666665
6,0.6842105263157895,104,-0.84375,0.74609375
78,0.7297297297297297,108,-0.765625,0.4071514423076923
132,0.7777777777777778,112,-0.765625,0.3852982954545455
30,0.8285714285714286,116,-0.7109375,0.02890625
42,0.8823529411764706,120,-0.75,0.02659970238095238
6,0.9393939393939394,124,-0.765625,0.14453125
240,1.0,128,-0.6875,0.1044921875
6,1.064516129032258,132,-0.671875,0.22265625
14,1.1333333333333333,136,-0.7734375,0.09095982142857142
6,1.206896551724138,140,-0.71875,0.39453125
12,1.2857142857142858,144,-0.7109375,0.12890625
28,1.3703703703703705,148,-0.703125,0.08314732142857142
30,1.4615384615384617,152,-0.734375,0.2890625
12,1.56,156,-0.7109375,0.1015625
12,1.6666666666666667,160,-0.6796875,0.22135416666666666
12,1.7826086956521738,164,-0.703125,0.060546875
6,1.9090909090909087,168,-0.6796875,0.26953125
6,2.0476190476190474,172,-0.6953125,0.2109375
6,2.2,176,-0.71875,0.1171875
12,2.3684210526315788,180,-0.6640625,0.21484375
2,2.555555555555556,184,-0.734375,0.171875
105,2.764705882352941,188,-0.671875,0.12388392857142858
30,3.0,192,-0.7265625,0.2296875
6,3.2666666666666666,196,-0.65625,0.19921875
4,3.571428571428572,200,-0.703125,0.328125
6,3.9230769230769234,204,-0.7109375,0.328125
6,4.333333333333333,208,-0.6484375,0.0390625
6,4.818181818181818,212,-0.609375,0.16015625
6,5.4,216,-0.671875,0.25
6,6.111111111111112,220,-0.6640625,0.11328125
2,7.0,224,-0.6640625,0.11328125
2,8.142857142857142,228,-0.6328125,0.109375
2,9.666666666666666,232,-0.59375,0.10546875
6,11.8,236,-0.6015625,0.09765625
2,15.0,240,-0.6484375,0.20703125
2,20.33333333333333,244,-0.59375,0.19921875
2,31.0,248,-0.6328125,0.15625
1,63.0,252,-0.59375,0.1640625
1,inf,256,-0.59375,0.1640625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.0
1,0.10344827586206896,24,-0.875,0.125
944,0.12280701754385966,28,-0.78125,0.07724774894067797
188,0.14285714285714285,32,-0.8515625,0.13821476063829788
3,0.16363636363636366,36,-0.9140625,0.78125
272,0.1851851851851852,40,-0.8515625,0.02786075367647059
37,0.2075471698113208,44,-0.8671875,0.5054898648648649
4,0.2307692307692308,48,-0.8671875,0.4375
10,0.2549019607843137,52,-0.859375,0.15625
12,0.28,56,-0.9140625,0.828125
37,0.30612244897959184,60,-0.8515625,0.2337415540540541
228,0.3333333333333333,64,-0.828125,0.19767680921052636
12,0.3617021276595745,68,-0.859375,0.4921875
132,0.39130434782608703,72,-0.8125,0.08913352272727272
36,0.4222222222222222,76,-0.8671875,0.68359375
228,0.4545454545454545,80,-0.8515625,0.2837513706140351
6,0.4883720930232558,84,-0.8828125,0.69140625
16,0.5238095238095238,88,-0.796875,0.451171875
30,0.5609756097560976,92,-0.7734375,0.33984375
2310,0.6,96,-0.8046875,0.24271847943722946
12,0.6410256410256411,100,-0.78125,0.20703125
84,0.6842105263157895,104,-0.796875,0.19140625
12,0.7297297297297297,108,-0.8203125,0.18359375
12,0.7777777777777778,112,-0.71875,0.22265625
10,0.8285714285714286,116,-0.7578125,0.059375
84,0.8823529411764706,120,-0.71875,0.1875
6,0.9393939393939394,124,-0.7578125,0.11328125
12,1.0,128,-0.84375,0.1796875
36,1.064516129032258,132,-0.7734375,0.027777777777777776
6,1.1333333333333333,136,-0.78125,0.125
12,1.206896551724138,140,-0.7734375,0.14453125
6,1.2857142857142858,144,-0.75,0.08984375
6,1.3703703703703705,148,-0.6953125,0.171875
28,1.4615384615384617,152,-0.6796875,0.06724330357142858
6,1.56,156,-0.71875,0.11328125
2,1.6666666666666667,160,-0.765625,0.0703125
6,1.7826086956521738,164,-0.796875,0.12109375
6,1.9090909090909087,168,-0.71875,0.14713541666666666
6,2.0476190476190474,172,-0.6796875,0.06640625
6,2.2,176,-0.7421875,0.1796875
6,2.3684210526315788,180,-0.734375,0.23828125
10,2.555555555555556,184,-0.6953125,0.0859375
6,2.764705882352941,188,-0.7421875,0.022135416666666668
6,3.0,192,-0.7578125,0.02734375
4,3.2666666666666666,196,-0.65625,0.0234375
2,3.571428571428572,200,-0.7265625,0.01953125
6,3.9230769230769234,204,-0.671875,0.09765625
2,4.333333333333333,208,-0.6796875,0.1015625
12,4.818181818181818,212,-0.640625,0.03125
2,5.4,216,-0.6484375,0.0234375
6,6.111111111111112,220,-0.6796875,0.21484375
1,7.0,224,-0.640625,0.03125
2,8.142857142857142,228,-0.6640625,0.0234375
2,9.666666666666666,232,-0.6484375,0.01953125
2,11.8,236,-0.6328125,0.0390625
2,15.0,240,-0.640625,0.015625
1,20.33333333333333,244,-0.640625,0.0
2,31.0,248,-0.6484375,0.0078125
1,63.0,252,-0.640625,0.0
1,inf,256,-0.640625,0.0
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
3,0.1851851851851852,40,-0.8828125,0.5703125
20,0.2075471698113208,44,-0.8984375,0.7265625
12,0.2307692307692308,48,-0.7890625,0.20182291666666666
1,0.2549019607843137,52,-0.96875,0.96875
1,0.28,56,-1.0,1.0
30,0.30612244897959184,60,-0.828125,0.58203125
60,0.3333333333333333,64,-0.828125,0.433984375
84,0.3617021276595745,68,-0.859375,0.6316964285714286
30,0.39130434782608703,72,-0.78125,0.08125
12,0.4222222222222222,76,-0.890625,0.728515625
10,0.4545454545454545,80,-0.9140625,0.82421875
360,0.4883720930232558,84,-0.7734375,0.255859375
12,0.5238095238095238,88,-0.7265625,0.24609375
60,0.5609756097560976,92,-0.78125,0.18033854166666666
