length,$p_{stable}$,SpinGlass,Magnetization
20.0,$1/\log(n)$,-386.0,0.11555555555555555
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
3.0,$1/\log(n)$,-406.0,0.7422222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
3.0,$1/\log(n)$,-406.0,0.7451851851851852
1.0,$1/\log(n)$,-450.0,1.0
3.0,$1/\log(n)$,-406.0,0.7451851851851852
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.2
10.0,$1/\log(n)$,-386.0,0.1333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
6.0,$1/\log(n)$,-386.0,0.11111111111111112
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
20.0,$1/\log(n)$,-386.0,0.2844444444444444
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-402.0,0.7022222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
36.0,$1/\log(n)$,-382.0,0.19925925925925927
12.0,$1/\log(n)$,-386.0,0.5333333333333333
4.0,$1/\log(n)$,-386.0,0.6577777777777778
8.0,$1/\log(n)$,-386.0,0.16666666666666669
1.0,$1/\log(n)$,-390.0,0.4666666666666667
10.0,$1/\log(n)$,-386.0,0.13333333333333336
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
10.0,$1/\log(n)$,-386.0,0.024888888888888887
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-382.0,0.10666666666666669
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
8.0,$1/\log(n)$,-386.0,0.03333333333333333
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-366.0,0.04
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-374.0,0.17777777777777778
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-402.0,0.7022222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.024888888888888887
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.25333333333333335
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.022222222222222223
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.26666666666666666
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.2533333333333333
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.13333333333333333
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-402.0,0.7022222222222223
1.0,$1/\log(n)$,-390.0,0.2
12.0,$1/\log(n)$,-402.0,0.7022222222222222
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.008
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
79.0,$1/\log(n)$,-378.0,0.22565400843881853
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-402.0,0.7022222222222222
4.0,$1/\log(n)$,-386.0,0.011111111111111112
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-390.0,0.6239999999999999
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-386.0,0.011111111111111112
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.6
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1002.0,$1/\log(n)$,-378.0,0.39555555555555555
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
20.0,$1/\log(n)$,-386.0,0.38222222222222213
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.11555555555555555
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.12
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.24888888888888888
3.0,$1/\log(n)$,-406.0,0.7422222222222222
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.027407407407407405
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.12
1.0,$1/\log(n)$,-450.0,1.0
36.0,$1/\log(n)$,-382.0,0.32666666666666666
1.0,$1/\log(n)$,-450.0,1.0
44.0,$1/\log(n)$,-386.0,0.64
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-382.0,0.4133333333333333
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.38222222222222213
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
60.0,$1/\log(n)$,-382.0,0.6177777777777778
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
93.0,$1/\log(n)$,-382.0,0.05825567502986857
1.0,$1/\log(n)$,-450.0,1.0
140.0,$1/\log(n)$,-382.0,0.28698412698412695
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.11555555555555555
3.0,$1/\log(n)$,-406.0,0.7422222222222222
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.024888888888888887
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.14666666666666667
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.1511111111111111
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.3333333333333333
10.0,$1/\log(n)$,-386.0,0.2666666666666667
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.6
93.0,$1/\log(n)$,-382.0,0.19111111111111115
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
3.0,$1/\log(n)$,-406.0,0.7422222222222222
32.0,$1/\log(n)$,-362.0,0.060833333333333336
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
40.0,$1/\log(n)$,-382.0,0.39
1.0,$1/\log(n)$,-390.0,0.06666666666666667
20.0,$1/\log(n)$,-386.0,0.019999999999999997
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.11555555555555556
1.0,$1/\log(n)$,-390.0,0.6
1.0,$1/\log(n)$,-390.0,0.2
20.0,$1/\log(n)$,-386.0,0.15111111111111114
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-386.0,0.5955555555555555
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-390.0,0.3333333333333333
10.0,$1/\log(n)$,-386.0,0.024888888888888884
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
4.0,$1/\log(n)$,-386.0,0.011111111111111112
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.4666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.41333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-390.0,0.3333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.2
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.6488888888888888
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
10.0,$1/\log(n)$,-386.0,0.05333333333333333
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.02222222222222222
12.0,$1/\log(n)$,-382.0,0.4577777777777778
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
30.0,$1/\log(n)$,-382.0,0.28
1.0,$1/\log(n)$,-450.0,1.0
3.0,$1/\log(n)$,-386.0,0.09333333333333334
1.0,$1/\log(n)$,-450.0,1.0
4.0,$1/\log(n)$,-410.0,0.7911111111111111
1.0,$1/\log(n)$,-390.0,0.06666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
9.0,$1/\log(n)$,-386.0,0.14666666666666667
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.11555555555555555
12.0,$1/\log(n)$,-386.0,0.13333333333333333
1002.0,$1/\log(n)$,-366.0,0.23555555555555555
