init_magnet,Energy,Density,order,init_stab,length,sample
0.4,-0.79296875,0.60546875,off_first,0.4,0,2042552675
0.4,-0.9453125,0.04722377232142857,random,0.4,28,2042552675
0.4,-0.796875,0.2919921875,off_first,0.5,0,2042552675
0.4,-0.958984375,0.025390625,random,0.5,1,2042552675
0.4,-0.76171875,0.39453125,off_first,0.6,0,2042552675
0.4,-0.919921875,0.07763671875,random,0.6,6,2042552675
0.4,-0.720703125,0.26171875,off_first,0.8,0,2042552675
0.4,-0.92578125,0.04296875,random,0.8,1,2042552675
0.5,-1.0,1.0,off_first,0.0,0,2042552675
0.5,-1.0,0.0,random,0.0,1,2042552675
0.5,-0.900390625,0.7958984375,off_first,0.2,0,2042552675
0.5,-1.0,0.0,random,0.2,1,2042552675
0.5,-0.814453125,0.3671875,off_first,0.4,0,2042552675
0.5,-0.97265625,0.029296875,random,0.4,3,2042552675
0.5,-0.837890625,0.2177734375,off_first,0.5,0,2042552675
0.5,-0.984375,0.0078125,random,0.5,1,2042552675
0.5,-0.830078125,0.1435546875,off_first,0.6,0,2042552675
0.5,-0.9609375,0.02734375,random,0.6,2,2042552675
0.5,-0.83203125,0.13671875,off_first,0.8,0,2042552675
0.5,-0.9609375,0.02685546875,random,0.8,2,2042552675
0.6,-1.0,1.0,off_first,0.0,0,2042552675
0.6,-1.0,0.0,random,0.0,1,2042552675
0.6,-0.9296875,0.1943359375,off_first,0.2,0,2042552675
0.6,-1.0,0.0,random,0.2,1,2042552675
0.6,-0.9609375,0.0263671875,off_first,0.4,0,2042552675
0.6,-1.0,0.0,random,0.4,1,2042552675
0.6,-0.94140625,0.0498046875,off_first,0.5,0,2042552675
0.6,-1.0,0.0,random,0.5,1,2042552675
0.6,-0.912109375,0.072265625,off_first,0.6,0,2042552675
0.6,-1.0,0.0,random,0.6,1,2042552675
0.6,-0.935546875,0.0400390625,off_first,0.8,0,2042552675
0.6,-0.9921875,0.00390625,random,0.8,1,2042552675
0.8,-0.96875,0.0078125,off_first,0.0,0,2042552675
0.8,-1.0,0.0,random,0.0,1,2042552675
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552675
0.8,-1.0,0.0,random,0.2,1,2042552675
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552675
0.8,-1.0,0.0,random,0.4,1,2042552675
0.8,-1.0,0.0,off_first,0.5,0,2042552675
0.8,-1.0,0.0,random,0.5,1,2042552675
0.8,-1.0,0.0,off_first,0.6,0,2042552675
0.8,-1.0,0.0,random,0.6,1,2042552675
0.8,-0.986328125,0.0107421875,off_first,0.8,0,2042552675
0.8,-1.0,0.0,random,0.8,1,2042552675
0.0,-1.0,1.0,off_first,0.0,0,2042552634
0.0,-0.935546875,0.5533088235294118,random,0.0,17,2042552634
0.0,-1.0,1.0,off_first,0.2,0,2042552634
0.0,-0.900390625,0.2544389204545455,random,0.2,1848,2042552634
0.0,-0.986328125,0.9912109375,off_first,0.4,0,2042552634
0.0,-0.80859375,0.5779721467391304,random,0.4,9660,2042552634
0.0,-0.87890625,0.9150390625,off_first,0.5,0,2042552634
0.0,-0.7578125,0.4758475167410714,random,0.5,840,2042552634
0.0,-0.875,0.8935546875,off_first,0.6,0,2042552634
0.0,-0.6875,0.5,random,0.6,12002,2042552634
0.0,-0.75,0.7939453125,off_first,0.8,0,2042552634
0.0,-0.671875,0.55029296875,random,0.8,6,2042552634
0.2,-1.0,1.0,off_first,0.0,0,2042552634
0.2,-1.0,0.0,random,0.0,1,2042552634
0.2,-1.0,1.0,off_first,0.2,0,2042552634
0.2,-0.91015625,0.1642578125,random,0.2,120,2042552634
0.2,-0.890625,0.888671875,off_first,0.4,0,2042552634
0.2,-0.86328125,0.175537109375,random,0.4,420,2042552634
0.2,-0.828125,0.80859375,off_first,0.5,0,2042552634
0.2,-0.83203125,0.16092936197916666,random,0.5,240,2042552634
0.2,-0.765625,0.6845703125,off_first,0.6,0,2042552634
0.2,-0.841796875,0.16259765625,random,0.6,6,2042552634
0.2,-0.65234375,0.515625,off_first,0.8,0,2042552634
0.2,-0.78515625,0.19189453125,random,0.8,30,2042552634
0.4,-1.0,1.0,off_first,0.0,0,2042552634
0.4,-1.0,0.0,random,0.0,1,2042552634
0.4,-0.935546875,0.9287109375,off_first,0.2,0,2042552634
0.4,-0.9921875,0.00390625,random,0.2,1,2042552634
0.4,-0.845703125,0.486328125,off_first,0.4,0,2042552634
0.4,-0.98828125,0.00830078125,random,0.4,2,2042552634
0.4,-0.78515625,0.3466796875,off_first,0.5,0,2042552634
0.4,-0.93359375,0.04443359375,random,0.5,6,2042552634
0.4,-0.70703125,0.3681640625,off_first,0.6,0,2042552634
0.4,-0.947265625,0.03662109375,random,0.6,2,2042552634
0.4,-0.7265625,0.234375,off_first,0.8,0,2042552634
0.4,-0.857421875,0.09619140625,random,0.8,6,2042552634
0.5,-1.0,1.0,off_first,0.0,0,2042552634
0.5,-1.0,0.0,random,0.0,1,2042552634
0.5,-0.841796875,0.5556640625,off_first,0.2,0,2042552634
0.5,-1.0,0.0,random,0.2,1,2042552634
0.5,-0.8984375,0.1376953125,off_first,0.4,0,2042552634
0.5,-1.0,0.0,random,0.4,1,2042552634
0.5,-0.83984375,0.18359375,off_first,0.5,0,2042552634
0.5,-0.9921875,0.00390625,random,0.5,1,2042552634
0.5,-0.94921875,0.0546875,off_first,0.6,0,2042552634
0.5,-0.9921875,0.00390625,random,0.6,1,2042552634
0.5,-0.82421875,0.1396484375,off_first,0.8,0,2042552634
0.5,-0.939453125,0.0380859375,random,0.8,1,2042552634
0.6,-0.9375,0.90625,off_first,0.0,0,2042552634
0.6,-1.0,0.0,random,0.0,1,2042552634
0.6,-0.935546875,0.1103515625,off_first,0.2,0,2042552634
0.6,-1.0,0.0,random,0.2,1,2042552634
0.6,-0.9609375,0.0224609375,off_first,0.4,0,2042552634
0.6,-1.0,0.0,random,0.4,1,2042552634
0.6,-0.943359375,0.0537109375,off_first,0.5,0,2042552634
0.6,-0.9921875,0.00390625,random,0.5,1,2042552634
0.6,-0.931640625,0.046875,off_first,0.6,0,2042552634
0.6,-0.9921875,0.00390625,random,0.6,1,2042552634
0.6,-0.92578125,0.0458984375,off_first,0.8,0,2042552634
0.6,-0.984375,0.0078125,random,0.8,1,2042552634
0.8,-0.984375,0.00390625,off_first,0.0,0,2042552634
0.8,-1.0,0.0,random,0.0,1,2042552634
0.8,-0.9765625,0.005859375,off_first,0.2,0,2042552634
0.8,-1.0,0.0,random,0.2,1,2042552634
0.8,-0.984375,0.005859375,off_first,0.4,0,2042552634
0.8,-1.0,0.0,random,0.4,1,2042552634
0.8,-1.0,0.0,off_first,0.5,0,2042552634
0.8,-1.0,0.0,random,0.5,1,2042552634
0.8,-1.0,0.0,off_first,0.6,0,2042552634
0.8,-1.0,0.0,random,0.6,1,2042552634
0.8,-1.0,0.0,off_first,0.8,0,2042552634
0.8,-1.0,0.0,random,0.8,1,2042552634
0.0,-1.0,1.0,off_first,0.0,0,2042552620
0.0,-0.9375,0.5625,random,0.0,1,2042552620
0.0,-1.0,1.0,off_first,0.2,0,2042552620
0.0,-0.84765625,0.59375,random,0.2,12002,2042552620
0.0,-0.943359375,0.962890625,off_first,0.4,0,2042552620
0.0,-0.828125,0.4345703125,random,0.4,12002,2042552620
0.0,-0.97265625,0.98046875,off_first,0.5,0,2042552620
0.0,-0.798828125,0.5013253348214286,random,0.5,84,2042552620
0.0,-0.908203125,0.92578125,off_first,0.6,0,2042552620
0.0,-0.693359375,0.5765299479166667,random,0.6,60,2042552620
0.0,-0.748046875,0.755859375,off_first,0.8,0,2042552620
0.0,-0.67578125,0.48486328125,random,0.8,12,2042552620
0.2,-1.0,1.0,off_first,0.0,0,2042552620
0.2,-1.0,0.0,random,0.0,1,2042552620
0.2,-0.970703125,0.9716796875,off_first,0.2,0,2042552620
0.2,-0.98828125,0.0087890625,random,0.2,1,2042552620
0.2,-0.853515625,0.802734375,off_first,0.4,0,2042552620
0.2,-0.86328125,0.16796875,random,0.4,12002,2042552620
0.2,-0.830078125,0.8046875,off_first,0.5,0,2042552620
0.2,-0.826171875,0.21644810267857145,random,0.5,84,2042552620
0.2,-0.7421875,0.697265625,off_first,0.6,0,2042552620
0.2,-0.7890625,0.2080078125,random,0.6,12,2042552620
0.2,-0.673828125,0.5234375,off_first,0.8,0,2042552620
0.2,-0.734375,0.2529296875,random,0.8,4,2042552620
0.4,-1.0,1.0,off_first,0.0,0,2042552620
0.4,-1.0,0.0,random,0.0,1,2042552620
0.4,-0.9140625,0.888671875,off_first,0.2,0,2042552620
0.4,-1.0,0.0,random,0.2,1,2042552620
0.4,-0.75390625,0.6376953125,off_first,0.4,0,2042552620
0.4,-0.962890625,0.04296875,random,0.4,20,2042552620
0.4,-0.765625,0.3935546875,off_first,0.5,0,2042552620
0.4,-0.98828125,0.00830078125,random,0.5,2,2042552620
0.4,-0.775390625,0.408203125,off_first,0.6,0,2042552620
0.4,-0.96875,0.01953125,random,0.6,1,2042552620
0.4,-0.724609375,0.314453125,off_first,0.8,0,2042552620
0.4,-0.83203125,0.12158203125,random,0.8,6,2042552620
0.5,-1.0,1.0,off_first,0.0,0,2042552620
0.5,-1.0,0.0,random,0.0,1,2042552620
0.5,-0.861328125,0.7412109375,off_first,0.2,0,2042552620
0.5,-1.0,0.0,random,0.2,1,2042552620
0.5,-0.833984375,0.2470703125,off_first,0.4,0,2042552620
0.5,-0.978515625,0.013671875,random,0.4,2,2042552620
0.5,-0.837890625,0.2119140625,off_first,0.5,0,2042552620
0.5,-1.0,0.0,random,0.5,1,2042552620
0.5,-0.8671875,0.15625,off_first,0.6,0,2042552620
0.5,-0.951171875,0.04230291193181818,random,0.6,44,2042552620
0.5,-0.8828125,0.0927734375,off_first,0.8,0,2042552620
0.5,-0.9765625,0.01171875,random,0.8,1,2042552620
0.6,-1.0,1.0,off_first,0.0,0,2042552620
0.6,-1.0,0.0,random,0.0,1,2042552620
0.6,-0.95703125,0.0712890625,off_first,0.2,0,2042552620
0.6,-1.0,0.0,random,0.2,1,2042552620
0.6,-0.9609375,0.01953125,off_first,0.4,0,2042552620
0.6,-1.0,0.0,random,0.4,1,2042552620
0.6,-0.892578125,0.111328125,off_first,0.5,0,2042552620
0.6,-1.0,0.0,random,0.5,1,2042552620
0.6,-0.9609375,0.0283203125,off_first,0.6,0,2042552620
0.6,-1.0,0.0,random,0.6,1,2042552620
0.6,-0.921875,0.0517578125,off_first,0.8,0,2042552620
0.6,-0.984375,0.0078125,random,0.8,1,2042552620
0.8,-0.9765625,0.005859375,off_first,0.0,0,2042552620
0.8,-1.0,0.0,random,0.0,1,2042552620
0.8,-0.984375,0.00390625,off_first,0.2,0,2042552620
0.8,-1.0,0.0,random,0.2,1,2042552620
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552620
0.8,-1.0,0.0,random,0.4,1,2042552620
0.8,-0.982421875,0.0068359375,off_first,0.5,0,2042552620
0.8,-1.0,0.0,random,0.5,1,2042552620
0.8,-0.990234375,0.0048828125,off_first,0.6,0,2042552620
0.8,-1.0,0.0,random,0.6,1,2042552620
0.8,-0.9921875,0.00390625,off_first,0.8,0,2042552620
0.8,-1.0,0.0,random,0.8,1,2042552620
0.0,-1.0,1.0,off_first,0.0,0,2042552630
0.0,-1.0,1.0,random,0.0,1,2042552630
0.0,-0.98828125,0.9921875,off_first,0.2,0,2042552630
0.0,-0.861328125,0.416015625,random,0.2,12002,2042552630
0.0,-0.94140625,0.9365234375,off_first,0.4,0,2042552630
0.0,-0.81640625,0.5513586619543651,random,0.4,5040,2042552630
0.0,-0.943359375,0.9658203125,off_first,0.5,0,2042552630
0.0,-0.732421875,0.4308268229166667,random,0.5,12,2042552630
0.0,-0.90234375,0.9228515625,off_first,0.6,0,2042552630
0.0,-0.728515625,0.4415235643262987,random,0.6,11088,2042552630
0.0,-0.787109375,0.83984375,off_first,0.8,0,2042552630
0.0,-0.64453125,0.54931640625,random,0.8,12,2042552630
0.2,-1.0,1.0,off_first,0.0,0,2042552630
0.2,-1.0,0.0,random,0.0,1,2042552630
0.2,-0.94921875,0.9384765625,off_first,0.2,0,2042552630
0.2,-0.974609375,0.0185546875,random,0.2,3,2042552630
0.2,-0.875,0.876953125,off_first,0.4,0,2042552630
0.2,-0.875,0.17125108506944445,random,0.4,180,2042552630
0.2,-0.796875,0.716796875,off_first,0.5,0,2042552630
0.2,-0.921875,0.07763671875,random,0.5,12,2042552630
0.2,-0.798828125,0.7744140625,off_first,0.6,0,2042552630
0.2,-0.837890625,0.15834263392857142,random,0.6,84,2042552630
0.2,-0.658203125,0.5576171875,off_first,0.8,0,2042552630
0.2,-0.763671875,0.21728515625,random,0.8,12,2042552630
0.4,-1.0,1.0,off_first,0.0,0,2042552630
0.4,-1.0,0.0,random,0.0,1,2042552630
0.4,-0.884765625,0.8359375,off_first,0.2,0,2042552630
0.4,-1.0,0.0,random,0.2,1,2042552630
0.4,-0.8125,0.3671875,off_first,0.4,0,2042552630
0.4,-0.9921875,0.00390625,random,0.4,1,2042552630
0.4,-0.77734375,0.384765625,off_first,0.5,0,2042552630
0.4,-0.951171875,0.0458984375,random,0.5,20,2042552630
0.4,-0.775390625,0.275390625,off_first,0.6,0,2042552630
0.4,-0.98046875,0.01171875,random,0.6,1,2042552630
0.4,-0.751953125,0.2392578125,off_first,0.8,0,2042552630
0.4,-0.884765625,0.0927734375,random,0.8,2,2042552630
0.5,-1.0,1.0,off_first,0.0,0,2042552630
0.5,-1.0,0.0,random,0.0,1,2042552630
0.5,-0.88671875,0.5302734375,off_first,0.2,0,2042552630
0.5,-1.0,0.0,random,0.2,1,2042552630
0.5,-0.833984375,0.28515625,off_first,0.4,0,2042552630
0.5,-0.974609375,0.02294921875,random,0.4,2,2042552630
0.5,-0.849609375,0.1748046875,off_first,0.5,0,2042552630
0.5,-0.96484375,0.02490234375,random,0.5,2,2042552630
0.5,-0.873046875,0.140625,off_first,0.6,0,2042552630
0.5,-0.970703125,0.017578125,random,0.6,1,2042552630
0.5,-0.865234375,0.1044921875,off_first,0.8,0,2042552630
0.5,-0.951171875,0.0302734375,random,0.8,1,2042552630
0.6,-1.0,1.0,off_first,0.0,0,2042552630
0.6,-1.0,0.0,random,0.0,1,2042552630
0.6,-0.89453125,0.224609375,off_first,0.2,0,2042552630
0.6,-1.0,0.0,random,0.2,1,2042552630
0.6,-0.927734375,0.0556640625,off_first,0.4,0,2042552630
0.6,-1.0,0.0,random,0.4,1,2042552630
0.6,-0.916015625,0.0576171875,off_first,0.5,0,2042552630
0.6,-1.0,0.0,random,0.5,1,2042552630
0.6,-0.9921875,0.00390625,off_first,0.6,0,2042552630
0.6,-0.9921875,0.00390625,random,0.6,1,2042552630
0.6,-0.87890625,0.1044921875,off_first,0.8,0,2042552630
0.6,-0.966796875,0.017578125,random,0.8,1,2042552630
0.8,-0.9765625,0.005859375,off_first,0.0,0,2042552630
0.8,-1.0,0.0,random,0.0,1,2042552630
0.8,-0.9921875,0.001953125,off_first,0.2,0,2042552630
0.8,-1.0,0.0,random,0.2,1,2042552630
0.8,-1.0,0.0,off_first,0.4,0,2042552630
0.8,-1.0,0.0,random,0.4,1,2042552630
0.8,-0.984375,0.00390625,off_first,0.5,0,2042552630
0.8,-1.0,0.0,random,0.5,1,2042552630
0.8,-1.0,0.0,off_first,0.6,0,2042552630
0.8,-1.0,0.0,random,0.6,1,2042552630
0.8,-1.0,0.0,off_first,0.8,0,2042552630
0.8,-1.0,0.0,random,0.8,1,2042552630
0.0,-1.0,1.0,off_first,0.0,0,2042552654
0.0,-1.0,1.0,random,0.0,1,2042552654
0.0,-1.0,1.0,off_first,0.2,0,2042552654
0.0,-0.865234375,0.4232204861111111,random,0.2,2520,2042552654
0.0,-0.96484375,0.974609375,off_first,0.4,0,2042552654
0.0,-0.7890625,0.53125,random,0.4,12002,2042552654
0.0,-0.89453125,0.9150390625,off_first,0.5,0,2042552654
0.0,-0.744140625,0.4989138233418368,random,0.5,588,2042552654
0.0,-0.87890625,0.9169921875,off_first,0.6,0,2042552654
0.0,-0.748046875,0.5544621394230769,random,0.6,156,2042552654
0.0,-0.806640625,0.822265625,off_first,0.8,0,2042552654
0.0,-0.703125,0.51611328125,random,0.8,6,2042552654
0.2,-1.0,1.0,off_first,0.0,0,2042552654
0.2,-1.0,0.0,random,0.0,1,2042552654
0.2,-0.96875,0.97265625,off_first,0.2,0,2042552654
0.2,-0.953125,0.0556640625,random,0.2,5,2042552654
0.2,-0.822265625,0.80859375,off_first,0.4,0,2042552654
0.2,-0.8828125,0.11959635416666667,random,0.4,60,2042552654
0.2,-0.82421875,0.7392578125,off_first,0.5,0,2042552654
0.2,-0.876953125,0.17250279017857142,random,0.5,84,2042552654
0.2,-0.71484375,0.7099609375,off_first,0.6,0,2042552654
0.2,-0.7890625,0.2437337239583333,random,0.6,60,2042552654
0.2,-0.666015625,0.5673828125,off_first,0.8,0,2042552654
0.2,-0.748046875,0.234375,random,0.8,6,2042552654
0.4,-1.0,1.0,off_first,0.0,0,2042552654
0.4,-1.0,0.0,random,0.0,1,2042552654
0.4,-0.859375,0.8017578125,off_first,0.2,0,2042552654
0.4,-1.0,0.0,random,0.2,1,2042552654
0.4,-0.787109375,0.5244140625,off_first,0.4,0,2042552654
0.4,-0.990234375,0.005859375,random,0.4,1,2042552654
0.4,-0.79296875,0.4306640625,off_first,0.5,0,2042552654
0.4,-0.958984375,0.0322265625,random,0.5,3,2042552654
0.4,-0.79296875,0.2626953125,off_first,0.6,0,2042552654
0.4,-0.94921875,0.02734375,random,0.6,1,2042552654
0.4,-0.73046875,0.251953125,off_first,0.8,0,2042552654
0.4,-0.90625,0.06201171875,random,0.8,6,2042552654
0.5,-1.0,1.0,off_first,0.0,0,2042552654
0.5,-1.0,0.0,random,0.0,1,2042552654
0.5,-0.8984375,0.7275390625,off_first,0.2,0,2042552654
0.5,-1.0,0.0,random,0.2,1,2042552654
0.5,-0.81640625,0.2568359375,off_first,0.4,0,2042552654
0.5,-1.0,0.0,random,0.4,1,2042552654
0.5,-0.857421875,0.15625,off_first,0.5,0,2042552654
0.5,-0.9921875,0.00390625,random,0.5,1,2042552654
0.5,-0.849609375,0.1806640625,off_first,0.6,0,2042552654
0.5,-0.9375,0.0400390625,random,0.6,2,2042552654
0.5,-0.80859375,0.142578125,off_first,0.8,0,2042552654
0.5,-0.9296875,0.04296875,random,0.8,1,2042552654
0.6,-1.0,1.0,off_first,0.0,0,2042552654
0.6,-1.0,0.0,random,0.0,1,2042552654
0.6,-0.90625,0.2890625,off_first,0.2,0,2042552654
0.6,-1.0,0.0,random,0.2,1,2042552654
0.6,-0.9453125,0.03515625,off_first,0.4,0,2042552654
0.6,-1.0,0.0,random,0.4,1,2042552654
0.6,-0.91796875,0.0693359375,off_first,0.5,0,2042552654
0.6,-0.9765625,0.015625,random,0.5,3,2042552654
0.6,-0.953125,0.025390625,off_first,0.6,0,2042552654
0.6,-1.0,0.0,random,0.6,1,2042552654
0.6,-0.947265625,0.029296875,off_first,0.8,0,2042552654
0.6,-1.0,0.0,random,0.8,1,2042552654
0.8,-0.9765625,0.005859375,off_first,0.0,0,2042552654
0.8,-1.0,0.0,random,0.0,1,2042552654
0.8,-0.984375,0.00390625,off_first,0.2,0,2042552654
0.8,-1.0,0.0,random,0.2,1,2042552654
0.8,-0.9921875,0.001953125,off_first,0.4,0,2042552654
0.8,-1.0,0.0,random,0.4,1,2042552654
0.8,-1.0,0.0,off_first,0.5,0,2042552654
0.8,-1.0,0.0,random,0.5,1,2042552654
0.8,-1.0,0.0,off_first,0.6,0,2042552654
0.8,-1.0,0.0,random,0.6,1,2042552654
0.8,-0.9921875,0.00390625,off_first,0.8,0,2042552654
0.8,-1.0,0.0,random,0.8,1,2042552654
0.0,-1.0,1.0,off_first,0.0,0,204255267
0.0,-0.935546875,0.4854166666666666,random,0.0,15,204255267
0.0,-1.0,1.0,off_first,0.2,0,204255267
0.0,-0.875,0.4072265625,random,0.2,12002,204255267
0.0,-0.9609375,0.9765625,off_first,0.4,0,204255267
0.0,-0.826171875,0.4991629464285714,random,0.4,420,204255267
0.0,-0.904296875,0.912109375,off_first,0.5,0,204255267
0.0,-0.77734375,0.474609375,random,0.5,12002,204255267
0.0,-0.90234375,0.9150390625,off_first,0.6,0,204255267
0.0,-0.740234375,0.4956705729166666,random,0.6,60,204255267
0.0,-0.771484375,0.814453125,off_first,0.8,0,204255267
0.0,-0.6796875,0.48779296875,random,0.8,12,204255267
0.2,-1.0,1.0,off_first,0.0,0,204255267
0.2,-1.0,0.0,random,0.0,1,204255267
0.2,-1.0,1.0,off_first,0.2,0,204255267
0.2,-0.93359375,0.08935546875,random,0.2,24,204255267
0.2,-0.87109375,0.89453125,off_first,0.4,0,204255267
0.2,-0.8359375,0.1939831214415114,random,0.4,1932,204255267
0.2,-0.822265625,0.7626953125,off_first,0.5,0,204255267
0.2,-0.865234375,0.154296875,random,0.5,24,204255267
0.2,-0.763671875,0.7333984375,off_first,0.6,0,204255267
0.2,-0.80859375,0.2298177083333333,random,0.6,12,204255267
0.2,-0.654296875,0.6025390625,off_first,0.8,0,204255267
0.2,-0.791015625,0.19970703125,random,0.8,6,204255267
0.4,-1.0,1.0,off_first,0.0,0,204255267
0.4,-1.0,0.0,random,0.0,1,204255267
0.4,-0.8828125,0.7109375,off_first,0.2,0,204255267
0.4,-1.0,0.0,random,0.2,1,204255267
0.4,-0.748046875,0.6298828125,off_first,0.4,0,204255267
0.4,-0.986328125,0.01025390625,random,0.4,6,204255267
0.4,-0.76953125,0.40234375,off_first,0.5,0,204255267
0.4,-0.94140625,0.05287388392857143,random,0.5,14,204255267
0.4,-0.728515625,0.33984375,off_first,0.6,0,204255267
0.4,-0.958984375,0.021484375,random,0.6,1,204255267
0.4,-0.78125,0.201171875,off_first,0.8,0,204255267
0.4,-0.921875,0.06005859375,random,0.8,2,204255267
0.5,-1.0,1.0,off_first,0.0,0,204255267
0.5,-1.0,0.0,random,0.0,1,204255267
0.5,-0.88671875,0.7587890625,off_first,0.2,0,204255267
0.5,-1.0,0.0,random,0.2,1,204255267
0.5,-0.8828125,0.123046875,off_first,0.4,0,204255267
0.5,-0.978515625,0.01513671875,random,0.4,2,204255267
0.5,-0.8203125,0.234375,off_first,0.5,0,204255267
0.5,-0.984375,0.01171875,random,0.5,1,204255267
0.5,-0.845703125,0.1767578125,off_first,0.6,0,204255267
0.5,-0.951171875,0.03662109375,random,0.6,2,204255267
0.5,-0.88671875,0.09765625,off_first,0.8,0,204255267
0.5,-0.982421875,0.009765625,random,0.8,1,204255267
0.6,-1.0,1.0,off_first,0.0,0,204255267
0.6,-1.0,0.0,random,0.0,1,204255267
0.6,-0.90234375,0.205078125,off_first,0.2,0,204255267
0.6,-1.0,0.0,random,0.2,1,204255267
0.6,-0.931640625,0.0751953125,off_first,0.4,0,204255267
0.6,-0.986328125,0.009765625,random,0.4,1,204255267
0.6,-0.91796875,0.0732421875,off_first,0.5,0,204255267
0.6,-1.0,0.0,random,0.5,1,204255267
0.6,-0.92578125,0.0654296875,off_first,0.6,0,204255267
0.6,-0.9921875,0.00390625,random,0.6,1,204255267
0.6,-0.91015625,0.052734375,off_first,0.8,0,204255267
0.6,-0.984375,0.0078125,random,0.8,1,204255267
0.8,-1.0,0.0,off_first,0.0,0,204255267
0.8,-1.0,0.0,random,0.0,1,204255267
0.8,-0.9921875,0.001953125,off_first,0.2,0,204255267
0.8,-1.0,0.0,random,0.2,1,204255267
0.8,-0.9921875,0.001953125,off_first,0.4,0,204255267
0.8,-1.0,0.0,random,0.4,1,204255267
0.8,-1.0,0.0,off_first,0.5,0,204255267
0.8,-1.0,0.0,random,0.5,1,204255267
0.8,-1.0,0.0,off_first,0.6,0,204255267
0.8,-1.0,0.0,random,0.6,1,204255267
0.8,-1.0,0.0,off_first,0.8,0,204255267
0.8,-1.0,0.0,random,0.8,1,204255267
0.0,-1.0,1.0,off_first,0.0,0,2042552618
0.0,-1.0,0.0,random,0.0,1,2042552618
0.0,-1.0,1.0,off_first,0.2,0,2042552618
0.0,-0.8671875,0.484375,random,0.2,12002,2042552618
0.0,-0.9765625,0.982421875,off_first,0.4,0,2042552618
0.0,-0.810546875,0.5352511935763888,random,0.4,1800,2042552618
0.0,-0.890625,0.9169921875,off_first,0.5,0,2042552618
0.0,-0.732421875,0.5750425681089744,random,0.5,780,2042552618
0.0,-0.822265625,0.8583984375,off_first,0.6,0,2042552618
0.0,-0.728515625,0.4827299572172619,random,0.6,2520,2042552618
0.0,-0.79296875,0.8134765625,off_first,0.8,0,2042552618
0.0,-0.6328125,0.5577566964285714,random,0.8,42,2042552618
0.2,-1.0,1.0,off_first,0.0,0,2042552618
0.2,-1.0,0.0,random,0.0,1,2042552618
0.2,-0.990234375,0.994140625,off_first,0.2,0,2042552618
0.2,-0.923828125,0.28515625,random,0.2,12002,2042552618
0.2,-0.849609375,0.8359375,off_first,0.4,0,2042552618
0.2,-0.853515625,0.17942708333333332,random,0.4,420,2042552618
0.2,-0.78125,0.763671875,off_first,0.5,0,2042552618
0.2,-0.8046875,0.202880859375,random,0.5,420,2042552618
0.2,-0.740234375,0.62890625,off_first,0.6,0,2042552618
0.2,-0.81640625,0.19121456399204245,random,0.6,2262,2042552618
0.2,-0.642578125,0.5263671875,off_first,0.8,0,2042552618
0.2,-0.74609375,0.22314453125,random,0.8,12,2042552618
0.4,-1.0,1.0,off_first,0.0,0,2042552618
0.4,-1.0,0.0,random,0.0,1,2042552618
0.4,-0.92578125,0.8916015625,off_first,0.2,0,2042552618
0.4,-1.0,0.0,random,0.2,1,2042552618
0.4,-0.76953125,0.453125,off_first,0.4,0,2042552618
0.4,-0.9765625,0.01708984375,random,0.4,4,2042552618
0.4,-0.697265625,0.4716796875,off_first,0.5,0,2042552618
0.4,-0.9375,0.04736328125,random,0.5,6,2042552618
0.4,-0.744140625,0.2734375,off_first,0.6,0,2042552618
0.4,-0.98828125,0.0078125,random,0.6,1,2042552618
0.4,-0.7890625,0.1826171875,off_first,0.8,0,2042552618
0.4,-0.876953125,0.09619140625,random,0.8,6,2042552618
0.5,-1.0,1.0,off_first,0.0,0,2042552618
0.5,-1.0,0.0,random,0.0,1,2042552618
0.5,-0.884765625,0.59375,off_first,0.2,0,2042552618
0.5,-1.0,0.0,random,0.2,1,2042552618
0.5,-0.83984375,0.259765625,off_first,0.4,0,2042552618
0.5,-1.0,0.0,random,0.4,1,2042552618
0.5,-0.8046875,0.2958984375,off_first,0.5,0,2042552618
0.5,-0.974609375,0.0185546875,random,0.5,2,2042552618
0.5,-0.89453125,0.1318359375,off_first,0.6,0,2042552618
0.5,-1.0,0.0,random,0.6,1,2042552618
0.5,-0.828125,0.123046875,off_first,0.8,0,2042552618
0.5,-0.966796875,0.017578125,random,0.8,1,2042552618
0.6,-0.9375,0.9375,off_first,0.0,0,2042552618
