length,$r_{stable}$,fct,Energy,Consensus
30,1.064516129032258,132,-0.7890625,0.453125
6,1.1333333333333333,136,-0.7109375,0.13411458333333334
24,1.206896551724138,140,-0.71875,0.1943359375
132,1.2857142857142858,144,-0.6640625,0.19460227272727276
84,1.3703703703703705,148,-0.71875,0.05710565476190476
6,1.4615384615384617,152,-0.7421875,0.0234375
12,1.56,156,-0.671875,0.046875
12,1.6666666666666667,160,-0.6875,0.04296875
20,1.7826086956521738,164,-0.7109375,0.0203125
6,1.9090909090909087,168,-0.7109375,0.0390625
6,2.0476190476190474,172,-0.671875,0.0859375
6,2.2,176,-0.6953125,0.09375
12,2.3684210526315788,180,-0.6015625,0.14453125
60,2.555555555555556,184,-0.6875,0.0625
4,2.764705882352941,188,-0.71875,0.05859375
4,3.0,192,-0.6953125,0.10546875
6,3.2666666666666666,196,-0.6484375,0.09765625
2,3.571428571428572,200,-0.6953125,0.0625
2,3.9230769230769234,204,-0.703125,0.26953125
6,4.333333333333333,208,-0.640625,0.078125
6,4.818181818181818,212,-0.6484375,0.02734375
2,5.4,216,-0.640625,0.1015625
2,6.111111111111112,220,-0.671875,0.1171875
6,7.0,224,-0.6796875,0.03125
6,8.142857142857142,228,-0.6328125,0.010416666666666666
2,9.666666666666666,232,-0.6328125,0.09375
12,11.8,236,-0.6171875,0.015625
2,15.0,240,-0.625,0.00390625
3,20.33333333333333,244,-0.640625,0.015625
2,31.0,248,-0.6171875,0.0078125
6,63.0,252,-0.6171875,0.006510416666666667
1,inf,256,-0.6171875,0.0078125
8,0.0,0,-0.8671875,0.203125
8,0.015873015873015872,4,-0.8671875,0.46875
1,0.03225806451612903,8,-0.875,0.75
9,0.049180327868852465,12,-0.8671875,0.09722222222222222
1,0.06666666666666668,16,-0.875,0.125
8,0.0847457627118644,20,-0.8671875,0.203125
30,0.10344827586206896,24,-0.8671875,0.0625
1,0.12280701754385966,28,-1.0,1.0
30,0.14285714285714285,32,-0.84375,0.3078125
6,0.16363636363636366,36,-0.8671875,0.29296875
720,0.1851851851851852,40,-0.8515625,0.4498697916666667
1,0.2075471698113208,44,-0.875,0.625
20,0.2307692307692308,48,-0.859375,0.3421875
330,0.2549019607843137,52,-0.8046875,0.20762310606060605
36,0.28,56,-0.8046875,0.4505208333333333
164,0.30612244897959184,60,-0.8359375,0.2738185975609756
15,0.3333333333333333,64,-0.8046875,0.4921875
1524,0.3617021276595745,68,-0.7890625,0.08413816437007875
45,0.39130434782608703,72,-0.8203125,0.2421875
24,0.4222222222222222,76,-0.7890625,0.027994791666666668
714,0.4545454545454545,80,-0.78125,0.040309873949579834
510,0.4883720930232558,84,-0.7421875,0.3059895833333333
84,0.5238095238095238,88,-0.7734375,0.03794642857142857
210,0.5609756097560976,92,-0.7734375,0.16517857142857142
20,0.6,96,-0.8203125,0.02109375
60,0.6410256410256411,100,-0.765625,0.20182291666666666
30,0.6842105263157895,104,-0.734375,0.1484375
30,0.7297297297297297,108,-0.734375,0.31640625
6,0.7777777777777778,112,-0.7578125,0.028645833333333325
12,0.8285714285714286,116,-0.828125,0.3522135416666667
68,0.8823529411764706,120,-0.75,0.2143841911764706
6,0.9393939393939394,124,-0.7421875,0.07682291666666667
60,1.0,128,-0.7265625,0.09375
6,1.064516129032258,132,-0.75,0.14453125
780,1.1333333333333333,136,-0.7109375,0.033032852564102565
4,1.206896551724138,140,-0.7421875,0.2890625
10,1.2857142857142858,144,-0.7265625,0.03515625
6,1.3703703703703705,148,-0.734375,0.1171875
2,1.4615384615384617,152,-0.7265625,0.09765625
12,1.56,156,-0.6796875,0.03776041666666666
44,1.6666666666666667,160,-0.6640625,0.01775568181818182
6,1.7826086956521738,164,-0.75,0.29296875
42,1.9090909090909087,168,-0.71875,0.11216517857142858
6,2.0476190476190474,172,-0.6796875,0.0546875
42,2.2,176,-0.6953125,0.022135416666666668
6,2.3684210526315788,180,-0.734375,0.17578125
12,2.555555555555556,184,-0.7265625,0.0859375
6,2.764705882352941,188,-0.7265625,0.05859375
2,3.0,192,-0.6796875,0.109375
2,3.2666666666666666,196,-0.7421875,0.109375
6,3.571428571428572,200,-0.6875,0.046875
2,3.9230769230769234,204,-0.6796875,0.03515625
2,4.333333333333333,208,-0.671875,0.0
2,4.818181818181818,212,-0.6796875,0.015625
6,5.4,216,-0.6484375,0.12109375
6,6.111111111111112,220,-0.671875,0.0234375
1,7.0,224,-0.65625,0.078125
2,8.142857142857142,228,-0.6484375,0.05859375
1,9.666666666666666,232,-0.703125,0.140625
2,11.8,236,-0.6875,0.05859375
2,15.0,240,-0.6953125,0.16015625
2,20.33333333333333,244,-0.6328125,0.13671875
2,31.0,248,-0.65625,0.05078125
1,63.0,252,-0.6484375,0.0625
1,inf,256,-0.6484375,0.0625
1,0.0,0,-1.0,1.0
40,0.015873015873015872,4,-0.859375,0.165625
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.375
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
420,0.16363636363636366,36,-0.796875,0.10572916666666668
1,0.1851851851851852,40,-0.875,0.375
76,0.2075471698113208,44,-0.828125,0.09046052631578948
3,0.2307692307692308,48,-0.8671875,0.078125
5,0.2549019607843137,52,-0.890625,0.6359375
6210,0.28,56,-0.84375,0.4090994867149759
120,0.30612244897959184,60,-0.84375,0.31953125
50,0.3333333333333333,64,-0.796875,0.06875
276,0.3617021276595745,68,-0.828125,0.2572180706521739
4,0.39130434782608703,72,-0.8515625,0.2421875
156,0.4222222222222222,76,-0.8359375,0.4269831730769231
420,0.4545454545454545,80,-0.8203125,0.10731026785714286
4,0.4883720930232558,84,-0.8671875,0.580078125
20,0.5238095238095238,88,-0.734375,0.028125
4,0.5609756097560976,92,-0.8046875,0.3671875
5460,0.6,96,-0.7734375,0.1162860576923077
84,0.6410256410256411,100,-0.8125,0.40234375
60,0.6842105263157895,104,-0.7734375,0.3466145833333333
12,0.7297297297297297,108,-0.6875,0.23828125
12,0.7777777777777778,112,-0.7734375,0.013020833333333334
1,0.8285714285714286,116,-0.890625,0.875
4,0.8823529411764706,120,-0.8203125,0.388671875
12,0.9393939393939394,124,-0.796875,0.4921875
35,1.0,128,-0.8359375,0.1953125
6,1.064516129032258,132,-0.765625,0.375
60,1.1333333333333333,136,-0.734375,0.361328125
42,1.206896551724138,140,-0.6953125,0.33314732142857145
18,1.2857142857142858,144,-0.6796875,0.171875
12,1.3703703703703705,148,-0.7109375,0.01953125
30,1.4615384615384617,152,-0.6640625,0.05078125
6,1.56,156,-0.7421875,0.3203125
6,1.6666666666666667,160,-0.671875,0.12109375
2,1.7826086956521738,164,-0.640625,0.16015625
126,1.9090909090909087,168,-0.6796875,0.17516121031746032
4,2.0476190476190474,172,-0.7578125,0.43359375
6,2.2,176,-0.671875,0.16796875
6,2.3684210526315788,180,-0.703125,0.1484375
12,2.555555555555556,184,-0.6640625,0.09375
2,2.764705882352941,188,-0.6796875,0.23046875
4,3.0,192,-0.625,0.015625
2,3.2666666666666666,196,-0.640625,0.1484375
2,3.571428571428572,200,-0.5859375,0.08203125
2,3.9230769230769234,204,-0.6328125,0.1953125
2,4.333333333333333,208,-0.671875,0.02734375
2,4.818181818181818,212,-0.6484375,0.05078125
6,5.4,216,-0.640625,0.1171875
2,6.111111111111112,220,-0.609375,0.05859375
6,7.0,224,-0.578125,0.16015625
2,8.142857142857142,228,-0.5546875,0.1484375
2,9.666666666666666,232,-0.5859375,0.0546875
2,11.8,236,-0.5859375,0.19921875
1,15.0,240,-0.5390625,0.1484375
2,20.33333333333333,244,-0.609375,0.0703125
1,31.0,248,-0.6484375,0.1640625
1,63.0,252,-0.5859375,0.2109375
1,inf,256,-0.546875,0.1640625
9,0.0,0,-0.8671875,0.06944444444444445
8,0.015873015873015872,4,-0.8671875,0.09375
8,0.03225806451612903,8,-0.8671875,0.4375
14,0.049180327868852465,12,-0.8671875,0.4375
1,0.06666666666666668,16,-0.875,0.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.5
306,0.12280701754385966,28,-0.8515625,0.4177645016339869
45,0.14285714285714285,32,-0.84375,0.3373263888888889
1,0.16363636363636366,36,-1.0,1.0
15,0.1851851851851852,40,-0.828125,0.0859375
12,0.2075471698113208,44,-0.8671875,0.08984375
90,0.2307692307692308,48,-0.828125,0.23828125
2310,0.2549019607843137,52,-0.828125,0.5080357142857143
12,0.28,56,-0.8359375,0.33984375
12,0.30612244897959184,60,-0.875,0.6217447916666666
18,0.3333333333333333,64,-0.859375,0.56640625
12,0.3617021276595745,68,-0.8125,0.2734375
6,0.39130434782608703,72,-0.890625,0.65625
12002,0.4222222222222222,76,-0.796875,0.1484375
1008,0.4545454545454545,80,-0.78125,0.146484375
3102,0.4883720930232558,84,-0.7421875,0.1773049645390071
21,0.5238095238095238,88,-0.8125,0.3151041666666667
6,0.5609756097560976,92,-0.8671875,0.69140625
12,0.6,96,-0.78125,0.0546875
6,0.6410256410256411,100,-0.8359375,0.5169270833333334
12,0.6842105263157895,104,-0.8046875,0.484375
30,0.7297297297297297,108,-0.8046875,0.03515625
12,0.7777777777777778,112,-0.8125,0.54296875
48,0.8285714285714286,116,-0.78125,0.1416015625
6,0.8823529411764706,120,-0.8046875,0.1484375
84,0.9393939393939394,124,-0.7734375,0.2645089285714285
56,1.0,128,-0.7421875,0.10226004464285714
6,1.064516129032258,132,-0.765625,0.01953125
60,1.1333333333333333,136,-0.671875,0.10416666666666667
30,1.206896551724138,140,-0.7109375,0.021875
28,1.2857142857142858,144,-0.671875,0.015066964285714288
3,1.3703703703703705,148,-0.78125,0.375
6,1.4615384615384617,152,-0.6953125,0.052083333333333336
10,1.56,156,-0.75,0.1328125
6,1.6666666666666667,160,-0.6640625,0.28125
12,1.7826086956521738,164,-0.7265625,0.11328125
6,1.9090909090909087,168,-0.734375,0.265625
6,2.0476190476190474,172,-0.7734375,0.234375
6,2.2,176,-0.6953125,0.005208333333333333
12,2.3684210526315788,180,-0.6796875,0.08203125
12,2.555555555555556,184,-0.7109375,0.0859375
6,2.764705882352941,188,-0.6796875,0.0390625
2,3.0,192,-0.6328125,0.0625
6,3.2666666666666666,196,-0.6796875,0.10546875
12,3.571428571428572,200,-0.671875,0.13671875
2,3.9230769230769234,204,-0.6640625,0.234375
6,4.333333333333333,208,-0.6796875,0.0078125
2,4.818181818181818,212,-0.6875,0.07421875
4,5.4,216,-0.640625,0.015625
6,6.111111111111112,220,-0.6328125,0.015625
4,7.0,224,-0.6796875,0.03515625
6,8.142857142857142,228,-0.640625,0.03515625
2,9.666666666666666,232,-0.6171875,0.08203125
2,11.8,236,-0.6328125,0.0078125
1,15.0,240,-0.6015625,0.0546875
2,20.33333333333333,244,-0.6484375,0.03515625
2,31.0,248,-0.625,0.04296875
1,63.0,252,-0.625,0.046875
1,inf,256,-0.625,0.046875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.25
7,0.0847457627118644,20,-0.8671875,0.3203125
1,0.10344827586206896,24,-1.0,1.0
20,0.12280701754385966,28,-0.8828125,0.658203125
3,0.14285714285714285,32,-0.8984375,0.7291666666666666
4,0.16363636363636366,36,-0.8515625,0.021484375
2,0.1851851851851852,40,-0.8515625,0.02734375
4,0.2075471698113208,44,-0.890625,0.681640625
24,0.2307692307692308,48,-0.84375,0.35546875
840,0.2549019607843137,52,-0.828125,0.3130580357142857
120,0.28,56,-0.8125,0.15670572916666667
30,0.30612244897959184,60,-0.8828125,0.69921875
35,0.3333333333333333,64,-0.8671875,0.4921875
308,0.3617021276595745,68,-0.8359375,0.040280032467532464
6,0.39130434782608703,72,-0.9140625,0.8125
168,0.4222222222222222,76,-0.75,0.03720238095238095
30,0.4545454545454545,80,-0.8671875,0.65625
48,0.4883720930232558,84,-0.8203125,0.1162109375
12,0.5238095238095238,88,-0.8125,0.3984375
300,0.5609756097560976,92,-0.75,0.1140625
24,0.6,96,-0.734375,0.2744140625
84,0.6410256410256411,100,-0.7734375,0.15318080357142858
42,0.6842105263157895,104,-0.8671875,0.5535714285714286
12,0.7297297297297297,108,-0.8125,0.4296875
12,0.7777777777777778,112,-0.703125,0.09765625
168,0.8285714285714286,116,-0.6796875,0.031994047619047616
6,0.8823529411764706,120,-0.734375,0.3880208333333333
84,0.9393939393939394,124,-0.6484375,0.03757440476190476
15,1.0,128,-0.8046875,0.08125
6,1.064516129032258,132,-0.7109375,0.22135416666666666
12,1.1333333333333333,136,-0.671875,0.1640625
30,1.206896551724138,140,-0.71875,0.33203125
12,1.2857142857142858,144,-0.6953125,0.390625
42,1.3703703703703705,148,-0.65625,0.09635416666666667
6,1.4615384615384617,152,-0.7265625,0.08203125
6,1.56,156,-0.65625,0.12890625
210,1.6666666666666667,160,-0.6640625,0.06361607142857142
2,1.7826086956521738,164,-0.6328125,0.0625
6,1.9090909090909087,168,-0.625,0.1484375
6,2.0476190476190474,172,-0.625,0.0546875
6,2.2,176,-0.65625,0.21875
6,2.3684210526315788,180,-0.6171875,0.02734375
6,2.555555555555556,184,-0.6640625,0.07161458333333333
6,2.764705882352941,188,-0.640625,0.009114583333333334
12,3.0,192,-0.6328125,0.10416666666666667
6,3.2666666666666666,196,-0.609375,0.08854166666666667
6,3.571428571428572,200,-0.5859375,0.05078125
2,3.9230769230769234,204,-0.578125,0.03515625
30,4.333333333333333,208,-0.6015625,0.0234375
6,4.818181818181818,212,-0.53125,0.15625
2,5.4,216,-0.546875,0.0234375
6,6.111111111111112,220,-0.578125,0.09375
6,7.0,224,-0.578125,0.08203125
2,8.142857142857142,228,-0.578125,0.15625
6,9.666666666666666,232,-0.5703125,0.12109375
2,11.8,236,-0.5625,0.16015625
2,15.0,240,-0.5546875,0.03515625
2,20.33333333333333,244,-0.546875,0.16796875
2,31.0,248,-0.5546875,0.09375
2,63.0,252,-0.5078125,0.10546875
1,inf,256,-0.515625,0.0703125
40,0.0,0,-0.8515625,0.034375
72,0.015873015873015872,4,-0.859375,0.2604166666666667
1,0.03225806451612903,8,-0.875,0.25
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.5
1,0.0847457627118644,20,-0.875,0.375
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-0.875,0.25
10,0.16363636363636366,36,-0.8671875,0.06640625
3,0.1851851851851852,40,-0.9375,0.8984375
1,0.2075471698113208,44,-1.0,1.0
91,0.2307692307692308,48,-0.8515625,0.13573145604395606
12002,0.2549019607843137,52,-0.84375,0.4296875
60,0.28,56,-0.84375,0.427734375
1,0.30612244897959184,60,-1.0,1.0
42,0.3333333333333333,64,-0.8125,0.12276785714285715
12002,0.3617021276595745,68,-0.828125,0.5078125
20,0.39130434782608703,72,-0.796875,0.06796875
210,0.4222222222222222,76,-0.8515625,0.5919270833333333
84,0.4545454545454545,80,-0.796875,0.43080357142857145
7980,0.4883720930232558,84,-0.796875,0.13649553571428572
210,0.5238095238095238,88,-0.7890625,0.059709821428571425
2148,0.5609756097560976,92,-0.7578125,0.07731756284916201
6,0.6,96,-0.78125,0.17317708333333334
10,0.6410256410256411,100,-0.8125,0.234375
12,0.6842105263157895,104,-0.8203125,0.3040364583333333
12,0.7297297297297297,108,-0.8046875,0.23046875
84,0.7777777777777778,112,-0.75,0.04854910714285714
12,0.8285714285714286,116,-0.765625,0.0234375
3108,0.8823529411764706,120,-0.75,0.0341256435006435
204,0.9393939393939394,124,-0.6796875,0.14169730392156862
42,1.0,128,-0.71875,0.09877232142857142
90,1.064516129032258,132,-0.7265625,0.1171875
6,1.1333333333333333,136,-0.7265625,0.04296875
6,1.206896551724138,140,-0.765625,0.29296875
6,1.2857142857142858,144,-0.75,0.22265625
6,1.3703703703703705,148,-0.75,0.06380208333333333
420,1.4615384615384617,152,-0.71875,0.19029017857142855
12,1.56,156,-0.765625,0.10286458333333333
6,1.6666666666666667,160,-0.7421875,0.2734375
6,1.7826086956521738,164,-0.71875,0.0390625
12,1.9090909090909087,168,-0.7109375,0.0390625
30,2.0476190476190474,172,-0.71875,0.28177083333333336
6,2.2,176,-0.6953125,0.09375
12,2.3684210526315788,180,-0.6875,0.0390625
12,2.555555555555556,184,-0.7421875,0.15234375
6,2.764705882352941,188,-0.703125,0.015625
12,3.0,192,-0.6875,0.02083333333333333
4,3.2666666666666666,196,-0.6640625,0.10546875
6,3.571428571428572,200,-0.703125,0.08203125
2,3.9230769230769234,204,-0.6796875,0.22265625
6,4.333333333333333,208,-0.6484375,0.1171875
2,4.818181818181818,212,-0.7109375,0.03125
2,5.4,216,-0.6640625,0.13671875
6,6.111111111111112,220,-0.6484375,0.171875
6,7.0,224,-0.6953125,0.16796875
6,8.142857142857142,228,-0.6796875,0.1796875
2,9.666666666666666,232,-0.7109375,0.0078125
6,11.8,236,-0.65625,0.125
2,15.0,240,-0.6953125,0.14453125
1,20.33333333333333,244,-0.71875,0.1171875
2,31.0,248,-0.671875,0.14453125
1,63.0,252,-0.6796875,0.1640625
1,inf,256,-0.671875,0.1484375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
9,0.06666666666666668,16,-0.8671875,0.1527777777777778
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
66,0.12280701754385966,28,-0.859375,0.4307528409090909
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-0.9609375,0.953125
1,0.1851851851851852,40,-1.0,1.0
68,0.2075471698113208,44,-0.8515625,0.2736672794117647
1,0.2307692307692308,48,-1.0,1.0
30,0.2549019607843137,52,-0.875,0.6328125
210,0.28,56,-0.84375,0.2265625
25,0.30612244897959184,60,-0.8671875,0.5653125
132,0.3333333333333333,64,-0.8125,0.09102746212121213
24,0.3617021276595745,68,-0.7734375,0.4075520833333333
210,0.39130434782608703,72,-0.8125,0.042596726190476185
100,0.4222222222222222,76,-0.8125,0.26171875
36,0.4545454545454545,80,-0.796875,0.21223958333333331
60,0.4883720930232558,84,-0.875,0.659375
84,0.5238095238095238,88,-0.8515625,0.58984375
20,0.5609756097560976,92,-0.9140625,0.79296875
6,0.6,96,-0.8359375,0.41015625
210,0.6410256410256411,100,-0.7265625,0.038392857142857145
12,0.6842105263157895,104,-0.8203125,0.1328125
780,0.7297297297297297,108,-0.8046875,0.3828125
468,0.7777777777777778,112,-0.734375,0.1893028846153846
132,0.8285714285714286,116,-0.71875,0.10901988636363637
12,0.8823529411764706,120,-0.7890625,0.236328125
204,0.9393939393939394,124,-0.6796875,0.040670955882352935
12,1.0,128,-0.7265625,0.046223958333333336
12,1.064516129032258,132,-0.6875,0.140625
42,1.1333333333333333,136,-0.7421875,0.07273065476190478
30,1.206896551724138,140,-0.6953125,0.0484375
12,1.2857142857142858,144,-0.6953125,0.02083333333333333
42,1.3703703703703705,148,-0.6875,0.14732142857142858
36,1.4615384615384617,152,-0.75,0.1640625
30,1.56,156,-0.7265625,0.059375
4,1.6666666666666667,160,-0.7578125,0.13671875
2,1.7826086956521738,164,-0.7109375,0.03515625
12,1.9090909090909087,168,-0.65625,0.078125
6,2.0476190476190474,172,-0.75,0.1328125
14,2.2,176,-0.671875,0.2684151785714285
6,2.3684210526315788,180,-0.671875,0.015625
6,2.555555555555556,184,-0.65625,0.17578125
6,2.764705882352941,188,-0.703125,0.11328125
6,3.0,192,-0.6875,0.09375
6,3.2666666666666666,196,-0.65625,0.006510416666666667
6,3.571428571428572,200,-0.65625,0.1328125
2,3.9230769230769234,204,-0.609375,0.046875
2,4.333333333333333,208,-0.546875,0.01171875
6,4.818181818181818,212,-0.6015625,0.17578125
6,5.4,216,-0.671875,0.07552083333333333
2,6.111111111111112,220,-0.671875,0.0859375
6,7.0,224,-0.6171875,0.0390625
1,8.142857142857142,228,-0.6171875,0.0546875
2,9.666666666666666,232,-0.625,0.1796875
2,11.8,236,-0.6171875,0.19140625
2,15.0,240,-0.625,0.04296875
1,20.33333333333333,244,-0.5859375,0.1328125
1,31.0,248,-0.59375,0.1484375
1,63.0,252,-0.59375,0.1484375
1,inf,256,-0.59375,0.1484375
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.953125,0.9375
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-1.0,1.0
1884,0.2075471698113208,44,-0.8203125,0.24625132696390656
1,0.2307692307692308,48,-1.0,1.0
204,0.2549019607843137,52,-0.890625,0.7394301470588235
66,0.28,56,-0.859375,0.578125
510,0.30612244897959184,60,-0.875,0.6693474264705882
150,0.3333333333333333,64,-0.828125,0.361875
546,0.3617021276595745,68,-0.7734375,0.10525412087912088
12002,0.39130434782608703,72,-0.734375,0.1796875
684,0.4222222222222222,76,-0.7890625,0.375
2820,0.4545454545454545,80,-0.78125,0.06125609485815602
42,0.4883720930232558,84,-0.8203125,0.2723214285714285
420,0.5238095238095238,88,-0.78125,0.18470982142857145
42,0.5609756097560976,92,-0.8125,0.17596726190476192
224,0.6,96,-0.8203125,0.35860770089285715
36,0.6410256410256411,100,-0.734375,0.15625
42,0.6842105263157895,104,-0.7421875,0.10044642857142858
60,0.7297297297297297,108,-0.7578125,0.05078125
30,0.7777777777777778,112,-0.7578125,0.12890625
132,0.8285714285714286,116,-0.8203125,0.3924005681818182
420,0.8823529411764706,120,-0.7578125,0.18024553571428573
84,0.9393939393939394,124,-0.7890625,0.41796875
60,1.0,128,-0.7265625,0.033203125
6510,1.064516129032258,132,-0.6953125,0.020145689324116745
12,1.1333333333333333,136,-0.78125,0.1875
12,1.206896551724138,140,-0.78125,0.27734375
4,1.2857142857142858,144,-0.7578125,0.12109375
3,1.3703703703703705,148,-0.8046875,0.0625
12,1.4615384615384617,152,-0.734375,0.12109375
48,1.56,156,-0.703125,0.208984375
6,1.6666666666666667,160,-0.7578125,0.1015625
12,1.7826086956521738,164,-0.703125,0.1953125
6,1.9090909090909087,168,-0.7578125,0.09375
30,2.0476190476190474,172,-0.71875,0.09765625
6,2.2,176,-0.6953125,0.009114583333333334
6,2.3684210526315788,180,-0.6953125,0.1015625
