init_magnet,Energy,Density,order,init_stab,length,sample
-0.4,-0.916015625,0.94775390625,random,0.8,2,20758002100
-0.3,-1.0,1.0,off_first,0.0,0,20758002100
-0.3,-1.0,1.0,random,0.0,1,20758002100
-0.3,-1.0,1.0,off_first,0.2,0,20758002100
-0.3,-0.9765625,0.97021484375,random,0.2,12,20758002100
-0.3,-0.9921875,0.99609375,off_first,0.4,0,20758002100
-0.3,-0.916015625,0.9248046875,random,0.4,60,20758002100
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002100
-0.3,-0.916015625,0.93603515625,random,0.5,6,20758002100
-0.3,-0.966796875,0.9794921875,off_first,0.6,0,20758002100
-0.3,-0.916015625,0.9287109375,random,0.6,12,20758002100
-0.3,-0.9375,0.96484375,off_first,0.8,0,20758002100
-0.3,-0.818359375,0.8544921875,random,0.8,6,20758002100
-0.2,-1.0,1.0,off_first,0.0,0,20758002100
-0.2,-1.0,1.0,random,0.0,1,20758002100
-0.2,-1.0,1.0,off_first,0.2,0,20758002100
-0.2,-1.0,1.0,random,0.2,1,20758002100
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002100
-0.2,-0.853515625,0.7888904389880952,random,0.4,1260,20758002100
-0.2,-0.96875,0.984375,off_first,0.5,0,20758002100
-0.2,-0.826171875,0.8469426081730769,random,0.5,156,20758002100
-0.2,-0.95703125,0.9765625,off_first,0.6,0,20758002100
-0.2,-0.84765625,0.8514229910714286,random,0.6,84,20758002100
-0.2,-0.8515625,0.9013671875,off_first,0.8,0,20758002100
-0.2,-0.701171875,0.70947265625,random,0.8,60,20758002100
-0.1,-1.0,1.0,off_first,0.0,0,20758002100
-0.1,-1.0,1.0,random,0.0,1,20758002100
-0.1,-1.0,1.0,off_first,0.2,0,20758002100
-0.1,-0.873046875,0.7109375,random,0.2,12002,20758002100
-0.1,-0.984375,0.9921875,off_first,0.4,0,20758002100
-0.1,-0.822265625,0.6627604166666666,random,0.4,12,20758002100
-0.1,-0.974609375,0.9814453125,off_first,0.5,0,20758002100
-0.1,-0.771484375,0.6019281824945888,random,0.5,4620,20758002100
-0.1,-0.912109375,0.9345703125,off_first,0.6,0,20758002100
-0.1,-0.73828125,0.6051580255681818,random,0.6,660,20758002100
-0.1,-0.85546875,0.8916015625,off_first,0.8,0,20758002100
-0.1,-0.69140625,0.63525390625,random,0.8,12,20758002100
-0.4,-1.0,1.0,off_first,0.0,0,20758002290
-0.4,-1.0,1.0,random,0.0,1,20758002290
-0.4,-1.0,1.0,off_first,0.2,0,20758002290
-0.4,-1.0,1.0,random,0.2,1,20758002290
-0.4,-1.0,1.0,off_first,0.4,0,20758002290
-0.4,-1.0,1.0,random,0.4,1,20758002290
-0.4,-1.0,1.0,off_first,0.5,0,20758002290
-0.4,-0.974609375,0.98046875,random,0.5,2,20758002290
-0.4,-1.0,1.0,off_first,0.6,0,20758002290
-0.4,-0.939453125,0.9580078125,random,0.6,6,20758002290
-0.4,-0.982421875,0.990234375,off_first,0.8,0,20758002290
-0.4,-0.91796875,0.9453125,random,0.8,3,20758002290
-0.3,-1.0,1.0,off_first,0.0,0,20758002290
-0.3,-1.0,1.0,random,0.0,1,20758002290
-0.3,-1.0,1.0,off_first,0.2,0,20758002290
-0.3,-0.98828125,0.99169921875,random,0.2,2,20758002290
-0.3,-1.0,1.0,off_first,0.4,0,20758002290
-0.3,-0.923828125,0.9219174592391304,random,0.4,138,20758002290
-0.3,-0.98046875,0.98828125,off_first,0.5,0,20758002290
-0.3,-0.923828125,0.9541015625,random,0.5,1,20758002290
-0.3,-0.9609375,0.98046875,off_first,0.6,0,20758002290
-0.3,-0.880859375,0.89599609375,random,0.6,6,20758002290
-0.3,-0.92578125,0.94921875,off_first,0.8,0,20758002290
-0.3,-0.796875,0.81494140625,random,0.8,6,20758002290
-0.2,-1.0,1.0,off_first,0.0,0,20758002290
-0.2,-1.0,1.0,random,0.0,1,20758002290
-0.2,-1.0,1.0,off_first,0.2,0,20758002290
-0.2,-0.91796875,0.8754518995098041,random,0.2,7140,20758002290
-0.2,-0.990234375,0.994140625,off_first,0.4,0,20758002290
-0.2,-0.859375,0.822265625,random,0.4,12002,20758002290
-0.2,-1.0,1.0,off_first,0.5,0,20758002290
-0.2,-0.9140625,0.9319661458333334,random,0.5,12,20758002290
-0.2,-0.958984375,0.978515625,off_first,0.6,0,20758002290
-0.2,-0.794921875,0.77392578125,random,0.6,12,20758002290
-0.2,-0.8984375,0.94140625,off_first,0.8,0,20758002290
-0.2,-0.779296875,0.7840169270833334,random,0.8,6,20758002290
-0.1,-1.0,1.0,off_first,0.0,0,20758002290
-0.1,-1.0,1.0,random,0.0,1,20758002290
-0.1,-1.0,1.0,off_first,0.2,0,20758002290
-0.1,-0.94921875,0.94091796875,random,0.2,12,20758002290
-0.1,-0.98046875,0.98828125,off_first,0.4,0,20758002290
-0.1,-0.822265625,0.73544921875,random,0.4,30,20758002290
-0.1,-0.970703125,0.982421875,off_first,0.5,0,20758002290
-0.1,-0.826171875,0.7676478794642857,random,0.5,420,20758002290
-0.1,-0.90234375,0.9130859375,off_first,0.6,0,20758002290
-0.1,-0.759765625,0.5283829126602564,random,0.6,1092,20758002290
-0.1,-0.84765625,0.8876953125,off_first,0.8,0,20758002290
-0.1,-0.685546875,0.60986328125,random,0.8,6,20758002290
-0.4,-1.0,1.0,off_first,0.0,0,2075800210
-0.4,-1.0,1.0,random,0.0,1,2075800210
-0.4,-1.0,1.0,off_first,0.2,0,2075800210
-0.4,-1.0,1.0,random,0.2,1,2075800210
-0.4,-0.9921875,0.99609375,off_first,0.4,0,2075800210
-0.4,-0.9921875,0.99609375,random,0.4,1,2075800210
-0.4,-0.9921875,0.99609375,off_first,0.5,0,2075800210
-0.4,-0.97265625,0.98486328125,random,0.5,2,2075800210
-0.4,-0.9921875,0.99609375,off_first,0.6,0,2075800210
-0.4,-0.93359375,0.940615699404762,random,0.6,42,2075800210
-0.4,-0.95703125,0.9765625,off_first,0.8,0,2075800210
-0.4,-0.90625,0.9326171875,random,0.8,3,2075800210
-0.3,-1.0,1.0,off_first,0.0,0,2075800210
-0.3,-1.0,1.0,random,0.0,1,2075800210
-0.3,-1.0,1.0,off_first,0.2,0,2075800210
-0.3,-0.95703125,0.94970703125,random,0.2,60,2075800210
-0.3,-0.990234375,0.994140625,off_first,0.4,0,2075800210
-0.3,-0.923828125,0.9354771205357144,random,0.4,14,2075800210
-0.3,-0.9921875,0.99609375,off_first,0.5,0,2075800210
-0.3,-0.8515625,0.8240792410714286,random,0.5,84,2075800210
-0.3,-0.966796875,0.9814453125,off_first,0.6,0,2075800210
-0.3,-0.859375,0.88525390625,random,0.6,4,2075800210
-0.3,-0.935546875,0.966796875,off_first,0.8,0,2075800210
-0.3,-0.79296875,0.83740234375,random,0.8,2,2075800210
-0.2,-1.0,1.0,off_first,0.0,0,2075800210
-0.2,-1.0,1.0,random,0.0,1,2075800210
-0.2,-1.0,1.0,off_first,0.2,0,2075800210
-0.2,-0.869140625,0.607421875,random,0.2,12002,2075800210
-0.2,-0.9921875,0.99609375,off_first,0.4,0,2075800210
-0.2,-0.87890625,0.8210060813210227,random,0.4,2640,2075800210
-0.2,-0.984375,0.9921875,off_first,0.5,0,2075800210
-0.2,-0.83984375,0.7591145833333334,random,0.5,48,2075800210
-0.2,-0.970703125,0.982421875,off_first,0.6,0,2075800210
-0.2,-0.80859375,0.80419921875,random,0.6,12,2075800210
-0.2,-0.87890625,0.921875,off_first,0.8,0,2075800210
-0.2,-0.8046875,0.80615234375,random,0.8,6,2075800210
-0.1,-1.0,1.0,off_first,0.0,0,2075800210
-0.1,-1.0,1.0,random,0.0,1,2075800210
-0.1,-1.0,1.0,off_first,0.2,0,2075800210
-0.1,-0.8515625,0.783203125,random,0.2,420,2075800210
-0.1,-0.96484375,0.974609375,off_first,0.4,0,2075800210
-0.1,-0.861328125,0.8074951171875,random,0.4,120,2075800210
-0.1,-0.947265625,0.9677734375,off_first,0.5,0,2075800210
-0.1,-0.78125,0.7330210479624543,random,0.5,5460,2075800210
-0.1,-0.8984375,0.9150390625,off_first,0.6,0,2075800210
-0.1,-0.83203125,0.7597148944805194,random,0.6,924,2075800210
-0.1,-0.841796875,0.8896484375,off_first,0.8,0,2075800210
-0.1,-0.69140625,0.70166015625,random,0.8,12,2075800210
-0.4,-1.0,1.0,off_first,0.0,0,207580029
-0.4,-1.0,1.0,random,0.0,1,207580029
-0.4,-1.0,1.0,off_first,0.2,0,207580029
-0.4,-1.0,1.0,random,0.2,1,207580029
-0.4,-1.0,1.0,off_first,0.4,0,207580029
-0.4,-0.982421875,0.98583984375,random,0.4,2,207580029
-0.4,-0.9921875,0.99609375,off_first,0.5,0,207580029
-0.4,-0.95703125,0.9610770089285714,random,0.5,21,207580029
-0.4,-0.984375,0.990234375,off_first,0.6,0,207580029
-0.4,-0.931640625,0.9404296875,random,0.6,12,207580029
-0.4,-0.955078125,0.974609375,off_first,0.8,0,207580029
-0.4,-0.91015625,0.93701171875,random,0.8,6,207580029
-0.3,-1.0,1.0,off_first,0.0,0,207580029
-0.3,-1.0,1.0,random,0.0,1,207580029
-0.3,-1.0,1.0,off_first,0.2,0,207580029
-0.3,-1.0,1.0,random,0.2,1,207580029
-0.3,-0.98828125,0.9931640625,off_first,0.4,0,207580029
-0.3,-0.935546875,0.90966796875,random,0.4,12,207580029
-0.3,-0.98828125,0.9931640625,off_first,0.5,0,207580029
-0.3,-0.927734375,0.9453125,random,0.5,12,207580029
-0.3,-0.978515625,0.9853515625,off_first,0.6,0,207580029
-0.3,-0.908203125,0.93701171875,random,0.6,2,207580029
-0.3,-0.919921875,0.951171875,off_first,0.8,0,207580029
-0.3,-0.798828125,0.8349609375,random,0.8,4,207580029
-0.2,-1.0,1.0,off_first,0.0,0,207580029
-0.2,-1.0,1.0,random,0.0,1,207580029
-0.2,-1.0,1.0,off_first,0.2,0,207580029
-0.2,-0.955078125,0.955078125,random,0.2,20,207580029
-0.2,-0.990234375,0.994140625,off_first,0.4,0,207580029
-0.2,-0.88671875,0.884521484375,random,0.4,240,207580029
-0.2,-0.95703125,0.97265625,off_first,0.5,0,207580029
-0.2,-0.837890625,0.7900390625,random,0.5,6,207580029
-0.2,-0.9453125,0.9609375,off_first,0.6,0,207580029
-0.2,-0.810546875,0.7761811755952381,random,0.6,420,207580029
-0.2,-0.8828125,0.9228515625,off_first,0.8,0,207580029
-0.2,-0.75390625,0.76611328125,random,0.8,6,207580029
-0.1,-1.0,1.0,off_first,0.0,0,207580029
-0.1,-1.0,1.0,random,0.0,1,207580029
-0.1,-1.0,1.0,off_first,0.2,0,207580029
-0.1,-0.90234375,0.86279296875,random,0.2,462,207580029
-0.1,-0.982421875,0.990234375,off_first,0.4,0,207580029
-0.1,-0.77734375,0.5856745793269231,random,0.4,468,207580029
-0.1,-0.96484375,0.9716796875,off_first,0.5,0,207580029
-0.1,-0.76953125,0.6635277157738095,random,0.5,84,207580029
-0.1,-0.87109375,0.912109375,off_first,0.6,0,207580029
-0.1,-0.759765625,0.642578125,random,0.6,12,207580029
-0.1,-0.82421875,0.869140625,off_first,0.8,0,207580029
-0.1,-0.720703125,0.70849609375,random,0.8,6,207580029
-0.4,-1.0,1.0,off_first,0.0,0,20758002220
-0.4,-1.0,1.0,random,0.0,1,20758002220
-0.4,-1.0,1.0,off_first,0.2,0,20758002220
-0.4,-1.0,1.0,random,0.2,1,20758002220
-0.4,-1.0,1.0,off_first,0.4,0,20758002220
-0.4,-0.978515625,0.98486328125,random,0.4,2,20758002220
-0.4,-1.0,1.0,off_first,0.5,0,20758002220
-0.4,-0.94140625,0.95556640625,random,0.5,4,20758002220
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002220
-0.4,-0.943359375,0.962890625,random,0.6,1,20758002220
-0.4,-0.95703125,0.9765625,off_first,0.8,0,20758002220
-0.4,-0.88671875,0.91650390625,random,0.8,6,20758002220
-0.3,-1.0,1.0,off_first,0.0,0,20758002220
-0.3,-1.0,1.0,random,0.0,1,20758002220
-0.3,-1.0,1.0,off_first,0.2,0,20758002220
-0.3,-1.0,1.0,random,0.2,1,20758002220
-0.3,-1.0,1.0,off_first,0.4,0,20758002220
-0.3,-0.93359375,0.9231131417410714,random,0.4,168,20758002220
-0.3,-0.958984375,0.97265625,off_first,0.5,0,20758002220
-0.3,-0.890625,0.8917643229166666,random,0.5,12,20758002220
-0.3,-0.984375,0.9921875,off_first,0.6,0,20758002220
-0.3,-0.849609375,0.86181640625,random,0.6,6,20758002220
-0.3,-0.94140625,0.96875,off_first,0.8,0,20758002220
-0.3,-0.83203125,0.8828125,random,0.8,2,20758002220
-0.2,-1.0,1.0,off_first,0.0,0,20758002220
-0.2,-1.0,1.0,random,0.0,1,20758002220
-0.2,-1.0,1.0,off_first,0.2,0,20758002220
-0.2,-0.9609375,0.9378699100378788,random,0.2,66,20758002220
-0.2,-1.0,1.0,off_first,0.4,0,20758002220
-0.2,-0.91015625,0.8992009943181818,random,0.4,660,20758002220
-0.2,-0.98828125,0.9912109375,off_first,0.5,0,20758002220
-0.2,-0.845703125,0.77001953125,random,0.5,12,20758002220
-0.2,-0.9296875,0.95703125,off_first,0.6,0,20758002220
-0.2,-0.818359375,0.8310546875,random,0.6,6,20758002220
-0.2,-0.88671875,0.92578125,off_first,0.8,0,20758002220
-0.2,-0.74609375,0.74169921875,random,0.8,6,20758002220
-0.1,-1.0,1.0,off_first,0.0,0,20758002220
-0.1,-1.0,1.0,random,0.0,1,20758002220
-0.1,-0.98828125,0.9921875,off_first,0.2,0,20758002220
-0.1,-0.919921875,0.8517315204326923,random,0.2,260,20758002220
-0.1,-0.9765625,0.98828125,off_first,0.4,0,20758002220
-0.1,-0.775390625,0.6162109375,random,0.4,12002,20758002220
-0.1,-0.947265625,0.9599609375,off_first,0.5,0,20758002220
-0.1,-0.7890625,0.6594819568452381,random,0.5,84,20758002220
-0.1,-0.908203125,0.9287109375,off_first,0.6,0,20758002220
-0.1,-0.763671875,0.66357421875,random,0.6,30,20758002220
-0.1,-0.8046875,0.869140625,off_first,0.8,0,20758002220
-0.1,-0.669921875,0.65478515625,random,0.8,6,20758002220
-0.4,-1.0,1.0,off_first,0.0,0,2075800281
-0.4,-1.0,1.0,random,0.0,1,2075800281
-0.4,-1.0,1.0,off_first,0.2,0,2075800281
-0.4,-1.0,1.0,random,0.2,1,2075800281
-0.4,-1.0,1.0,off_first,0.4,0,2075800281
-0.4,-1.0,1.0,random,0.4,1,2075800281
-0.4,-1.0,1.0,off_first,0.5,0,2075800281
-0.4,-0.986328125,0.990234375,random,0.5,2,2075800281
-0.4,-0.9921875,0.99609375,off_first,0.6,0,2075800281
-0.4,-0.927734375,0.9384765625,random,0.6,12,2075800281
-0.4,-0.9921875,0.99609375,off_first,0.8,0,2075800281
-0.4,-0.943359375,0.9619140625,random,0.8,1,2075800281
-0.3,-1.0,1.0,off_first,0.0,0,2075800281
-0.3,-1.0,1.0,random,0.0,1,2075800281
-0.3,-1.0,1.0,off_first,0.2,0,2075800281
-0.3,-1.0,1.0,random,0.2,1,2075800281
-0.3,-1.0,1.0,off_first,0.4,0,2075800281
-0.3,-0.9375,0.94091796875,random,0.4,12,2075800281
-0.3,-0.990234375,0.994140625,off_first,0.5,0,2075800281
-0.3,-0.90234375,0.9069010416666666,random,0.5,12,2075800281
-0.3,-0.98828125,0.9921875,off_first,0.6,0,2075800281
-0.3,-0.849609375,0.85546875,random,0.6,12,2075800281
-0.3,-0.939453125,0.966796875,off_first,0.8,0,2075800281
-0.3,-0.7890625,0.84130859375,random,0.8,2,2075800281
-0.2,-1.0,1.0,off_first,0.0,0,2075800281
-0.2,-1.0,1.0,random,0.0,1,2075800281
-0.2,-1.0,1.0,off_first,0.2,0,2075800281
-0.2,-0.9453125,0.8671875,random,0.2,12002,2075800281
-0.2,-1.0,1.0,off_first,0.4,0,2075800281
-0.2,-0.880859375,0.8555540054563492,random,0.4,3276,2075800281
-0.2,-0.958984375,0.978515625,off_first,0.5,0,2075800281
-0.2,-0.79296875,0.7575112875405844,random,0.5,924,2075800281
-0.2,-0.958984375,0.97265625,off_first,0.6,0,2075800281
-0.2,-0.7578125,0.729248046875,random,0.6,60,2075800281
-0.2,-0.87890625,0.9267578125,off_first,0.8,0,2075800281
-0.2,-0.734375,0.7364908854166666,random,0.8,6,2075800281
-0.1,-1.0,1.0,off_first,0.0,0,2075800281
-0.1,-1.0,1.0,random,0.0,1,2075800281
-0.1,-1.0,1.0,off_first,0.2,0,2075800281
-0.1,-0.904296875,0.8271484375,random,0.2,12002,2075800281
-0.1,-0.966796875,0.9814453125,off_first,0.4,0,2075800281
-0.1,-0.806640625,0.701171875,random,0.4,12002,2075800281
-0.1,-0.947265625,0.966796875,off_first,0.5,0,2075800281
-0.1,-0.779296875,0.6504649286684783,random,0.5,276,2075800281
-0.1,-0.927734375,0.9443359375,off_first,0.6,0,2075800281
-0.1,-0.775390625,0.7578125,random,0.6,12,2075800281
-0.1,-0.81640625,0.849609375,off_first,0.8,0,2075800281
-0.1,-0.68359375,0.60595703125,random,0.8,6,2075800281
-0.4,-1.0,1.0,off_first,0.0,0,20758002102
-0.4,-1.0,1.0,random,0.0,1,20758002102
-0.4,-1.0,1.0,off_first,0.2,0,20758002102
-0.4,-0.98828125,0.9921875,random,0.2,1,20758002102
-0.4,-1.0,1.0,off_first,0.4,0,20758002102
-0.4,-0.94921875,0.94329833984375,random,0.4,48,20758002102
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002102
-0.4,-0.947265625,0.9631696428571428,random,0.5,21,20758002102
-0.4,-0.974609375,0.986328125,off_first,0.6,0,20758002102
-0.4,-0.904296875,0.93505859375,random,0.6,2,20758002102
-0.4,-0.97265625,0.984375,off_first,0.8,0,20758002102
-0.4,-0.919921875,0.9482421875,random,0.8,1,20758002102
-0.3,-1.0,1.0,off_first,0.0,0,20758002102
-0.3,-1.0,1.0,random,0.0,1,20758002102
-0.3,-1.0,1.0,off_first,0.2,0,20758002102
-0.3,-0.982421875,0.98095703125,random,0.2,2,20758002102
-0.3,-0.9921875,0.99609375,off_first,0.4,0,20758002102
-0.3,-0.908203125,0.92529296875,random,0.4,6,20758002102
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002102
-0.3,-0.857421875,0.8568464006696429,random,0.5,2520,20758002102
-0.3,-0.9765625,0.984375,off_first,0.6,0,20758002102
-0.3,-0.908203125,0.923828125,random,0.6,6,20758002102
-0.3,-0.9453125,0.9697265625,off_first,0.8,0,20758002102
-0.3,-0.794921875,0.8271484375,random,0.8,6,20758002102
-0.2,-1.0,1.0,off_first,0.0,0,20758002102
-0.2,-1.0,1.0,random,0.0,1,20758002102
-0.2,-1.0,1.0,off_first,0.2,0,20758002102
-0.2,-0.93359375,0.8985093440253304,random,0.2,9080,20758002102
-0.2,-1.0,1.0,off_first,0.4,0,20758002102
-0.2,-0.939453125,0.89697265625,random,0.4,12,20758002102
-0.2,-0.95703125,0.9765625,off_first,0.5,0,20758002102
-0.2,-0.8125,0.7672610592532467,random,0.5,4620,20758002102
-0.2,-0.970703125,0.982421875,off_first,0.6,0,20758002102
-0.2,-0.818359375,0.8116861979166666,random,0.6,12,20758002102
-0.2,-0.888671875,0.916015625,off_first,0.8,0,20758002102
-0.2,-0.7734375,0.80908203125,random,0.8,2,20758002102
-0.1,-1.0,1.0,off_first,0.0,0,20758002102
-0.1,-1.0,1.0,random,0.0,1,20758002102
-0.1,-0.990234375,0.994140625,off_first,0.2,0,20758002102
-0.1,-0.87890625,0.7992475460737181,random,0.2,4680,20758002102
-0.1,-1.0,1.0,off_first,0.4,0,20758002102
-0.1,-0.8125,0.5849190848214286,random,0.4,420,20758002102
-0.1,-0.97265625,0.984375,off_first,0.5,0,20758002102
-0.1,-0.78515625,0.6792224702380952,random,0.5,420,20758002102
-0.1,-0.943359375,0.958984375,off_first,0.6,0,20758002102
-0.1,-0.76171875,0.7039388020833334,random,0.6,84,20758002102
-0.1,-0.83984375,0.8642578125,off_first,0.8,0,20758002102
-0.1,-0.6953125,0.6558024088541666,random,0.8,120,20758002102
-0.4,-1.0,1.0,off_first,0.0,0,20758002282
-0.4,-1.0,1.0,random,0.0,1,20758002282
-0.4,-1.0,1.0,off_first,0.2,0,20758002282
-0.4,-0.966796875,0.9541015625,random,0.2,12,20758002282
-0.4,-1.0,1.0,off_first,0.4,0,20758002282
-0.4,-0.982421875,0.98291015625,random,0.4,2,20758002282
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002282
-0.4,-0.943359375,0.9609375,random,0.5,2,20758002282
-0.4,-0.984375,0.9921875,off_first,0.6,0,20758002282
-0.4,-0.931640625,0.96240234375,random,0.6,2,20758002282
-0.4,-0.9609375,0.98046875,off_first,0.8,0,20758002282
-0.4,-0.853515625,0.904296875,random,0.8,2,20758002282
-0.3,-1.0,1.0,off_first,0.0,0,20758002282
-0.3,-1.0,1.0,random,0.0,1,20758002282
-0.3,-1.0,1.0,off_first,0.2,0,20758002282
-0.3,-1.0,1.0,random,0.2,1,20758002282
-0.3,-1.0,1.0,off_first,0.4,0,20758002282
-0.3,-0.951171875,0.9522879464285714,random,0.4,21,20758002282
-0.3,-0.990234375,0.994140625,off_first,0.5,0,20758002282
-0.3,-0.890625,0.8681640625,random,0.5,6,20758002282
-0.3,-0.97265625,0.9853515625,off_first,0.6,0,20758002282
-0.3,-0.869140625,0.88525390625,random,0.6,12,20758002282
-0.3,-0.92578125,0.9580078125,off_first,0.8,0,20758002282
-0.3,-0.81640625,0.85400390625,random,0.8,6,20758002282
-0.2,-1.0,1.0,off_first,0.0,0,20758002282
-0.2,-1.0,1.0,random,0.0,1,20758002282
-0.2,-1.0,1.0,off_first,0.2,0,20758002282
-0.2,-0.91796875,0.8814370149101307,random,0.2,612,20758002282
-0.2,-0.984375,0.9873046875,off_first,0.4,0,20758002282
-0.2,-0.890625,0.8426106770833334,random,0.4,36,20758002282
-0.2,-0.966796875,0.9775390625,off_first,0.5,0,20758002282
-0.2,-0.83203125,0.7789250300480769,random,0.5,780,20758002282
-0.2,-0.939453125,0.9619140625,off_first,0.6,0,20758002282
-0.2,-0.796875,0.8021065848214286,random,0.6,210,20758002282
-0.2,-0.83984375,0.8876953125,off_first,0.8,0,20758002282
-0.2,-0.71484375,0.6842122395833333,random,0.8,60,20758002282
-0.1,-1.0,1.0,off_first,0.0,0,20758002282
-0.1,-1.0,1.0,random,0.0,1,20758002282
-0.1,-1.0,1.0,off_first,0.2,0,20758002282
-0.1,-0.90625,0.7969844933712121,random,0.2,2310,20758002282
-0.1,-0.9765625,0.98828125,off_first,0.4,0,20758002282
-0.1,-0.806640625,0.616943359375,random,0.4,420,20758002282
-0.1,-0.931640625,0.9560546875,off_first,0.5,0,20758002282
-0.1,-0.783203125,0.6630533854166667,random,0.5,210,20758002282
-0.1,-0.904296875,0.9404296875,off_first,0.6,0,20758002282
-0.1,-0.705078125,0.5204496837797619,random,0.6,84,20758002282
-0.1,-0.83984375,0.8896484375,off_first,0.8,0,20758002282
-0.1,-0.69140625,0.64111328125,random,0.8,10,20758002282
-0.4,-1.0,1.0,off_first,0.0,0,20758002285
-0.4,-1.0,1.0,random,0.0,1,20758002285
-0.4,-1.0,1.0,off_first,0.2,0,20758002285
-0.4,-1.0,1.0,random,0.2,1,20758002285
-0.4,-1.0,1.0,off_first,0.4,0,20758002285
-0.4,-0.96875,0.9794921875,random,0.4,2,20758002285
-0.4,-1.0,1.0,off_first,0.5,0,20758002285
-0.4,-0.94921875,0.95703125,random,0.5,6,20758002285
-0.4,-1.0,1.0,off_first,0.6,0,20758002285
-0.4,-0.984375,0.9921875,random,0.6,1,20758002285
-0.4,-0.984375,0.9921875,off_first,0.8,0,20758002285
-0.4,-0.884765625,0.92919921875,random,0.8,2,20758002285
-0.3,-1.0,1.0,off_first,0.0,0,20758002285
-0.3,-1.0,1.0,random,0.0,1,20758002285
-0.3,-1.0,1.0,off_first,0.2,0,20758002285
-0.3,-0.93359375,0.9085518973214286,random,0.2,42,20758002285
-0.3,-1.0,1.0,off_first,0.4,0,20758002285
-0.3,-0.900390625,0.9011935763888888,random,0.4,180,20758002285
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002285
-0.3,-0.880859375,0.88916015625,random,0.5,6,20758002285
-0.3,-0.974609375,0.9853515625,off_first,0.6,0,20758002285
-0.3,-0.8515625,0.85888671875,random,0.6,6,20758002285
-0.3,-0.953125,0.97265625,off_first,0.8,0,20758002285
-0.3,-0.826171875,0.8740234375,random,0.8,6,20758002285
-0.2,-1.0,1.0,off_first,0.0,0,20758002285
-0.2,-1.0,1.0,random,0.0,1,20758002285
-0.2,-1.0,1.0,off_first,0.2,0,20758002285
-0.2,-0.953125,0.9172200520833332,random,0.2,60,20758002285
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002285
-0.2,-0.87890625,0.8779296875,random,0.4,12002,20758002285
-0.2,-0.98828125,0.9921875,off_first,0.5,0,20758002285
-0.2,-0.857421875,0.8306329900568182,random,0.5,1980,20758002285
-0.2,-0.982421875,0.990234375,off_first,0.6,0,20758002285
-0.2,-0.82421875,0.8146158854166666,random,0.6,60,20758002285
-0.2,-0.845703125,0.8974609375,off_first,0.8,0,20758002285
-0.2,-0.73046875,0.68603515625,random,0.8,6,20758002285
-0.1,-1.0,1.0,off_first,0.0,0,20758002285
-0.1,-0.93359375,0.6194852941176471,random,0.0,17,20758002285
-0.1,-1.0,1.0,off_first,0.2,0,20758002285
-0.1,-0.888671875,0.73046875,random,0.2,12002,20758002285
-0.1,-0.958984375,0.978515625,off_first,0.4,0,20758002285
-0.1,-0.8046875,0.7205228365384615,random,0.4,5460,20758002285
-0.1,-0.9453125,0.962890625,off_first,0.5,0,20758002285
-0.1,-0.802734375,0.7234552556818182,random,0.5,132,20758002285
-0.1,-0.892578125,0.935546875,off_first,0.6,0,20758002285
-0.1,-0.740234375,0.6529947916666666,random,0.6,30,20758002285
-0.1,-0.802734375,0.8525390625,off_first,0.8,0,20758002285
-0.1,-0.705078125,0.63916015625,random,0.8,6,20758002285
-0.4,-1.0,1.0,off_first,0.0,0,20758002227
-0.4,-1.0,1.0,random,0.0,1,20758002227
-0.4,-1.0,1.0,off_first,0.2,0,20758002227
-0.4,-1.0,1.0,random,0.2,1,20758002227
-0.4,-1.0,1.0,off_first,0.4,0,20758002227
-0.4,-0.990234375,0.994140625,random,0.4,1,20758002227
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002227
