length,$p_{stable}$,SpinGlass,Magnetization
3002,$1/{n^{1/3}}$,-0.921875,0.3203125
3002,$1/\log^{2}(n)$,-0.984375,0.2890625
420,$1/\log(n)$,-0.90625,0.14453125
127,$0$,-0.9375,0.2125984251968504
127,$1/n^2$,-0.9375,0.2125984251968504
127,$1/n^{3/2}$,-0.9375,0.2125984251968504
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.1953125
2280,$1/{n^{1/3}}$,-0.890625,0.06252741228070176
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0390625
129,$0$,-0.984375,0.9379844961240309
129,$1/n^2$,-0.984375,0.9379844961240309
129,$1/n^{3/2}$,-0.984375,0.9379844961240309
1,$1/n$,-1.0,1.0
2940,$1/\sqrt{n}$,-0.96875,0.47265625
3002,$1/{n^{1/3}}$,-0.921875,0.390625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.3515625
127,$0$,-0.96875,0.3858267716535433
127,$1/n^2$,-0.96875,0.3858267716535433
127,$1/n^{3/2}$,-0.96875,0.3858267716535433
127,$1/n$,-0.96875,0.3858267716535433
3002,$1/\sqrt{n}$,-0.96875,0.0625
180,$1/{n^{1/3}}$,-0.953125,0.33984375
3002,$1/\log^{2}(n)$,-0.984375,0.2421875
360,$1/\log(n)$,-0.96875,0.11284722222222222
129,$0$,-0.859375,0.5348837209302325
129,$1/n^2$,-0.859375,0.5348837209302325
1,$1/n^{3/2}$,-1.0,1.0
129,$1/n$,-0.859375,0.5348837209302325
13,$1/\sqrt{n}$,-0.984375,0.7578125
3002,$1/{n^{1/3}}$,-0.953125,0.4140625
900,$1/\log^{2}(n)$,-0.984375,0.3564409722222222
3002,$1/\log(n)$,-0.921875,0.0234375
127,$0$,-0.921875,0.2913385826771653
127,$1/n^2$,-0.921875,0.2913385826771653
127,$1/n^{3/2}$,-0.921875,0.2913385826771653
1,$1/n$,-1.0,1.0
1419,$1/\sqrt{n}$,-0.984375,0.6171875
546,$1/{n^{1/3}}$,-0.953125,0.24609375
1,$1/\log^{2}(n)$,-1.0,1.0
252,$1/\log(n)$,-0.953125,0.39453125
127,$0$,-0.921875,0.5118110236220472
127,$1/n^2$,-0.921875,0.5118110236220472
127,$1/n^{3/2}$,-0.921875,0.5118110236220472
127,$1/n$,-0.921875,0.5118110236220472
1,$1/\sqrt{n}$,-1.0,1.0
720,$1/{n^{1/3}}$,-0.9375,0.40234375
1,$1/\log^{2}(n)$,-1.0,1.0
612,$1/\log(n)$,-0.953125,0.19921875
127,$0$,-0.921875,0.8267716535433071
127,$1/n^2$,-0.921875,0.8267716535433071
127,$1/n^{3/2}$,-0.921875,0.8267716535433071
1,$1/n$,-1.0,1.0
232,$1/\sqrt{n}$,-0.984375,0.56640625
3002,$1/{n^{1/3}}$,-0.921875,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
2520,$1/\log(n)$,-0.9375,0.39453125
129,$0$,-0.9375,0.5193798449612403
129,$1/n^2$,-0.9375,0.5193798449612403
129,$1/n^{3/2}$,-0.9375,0.5193798449612403
1,$1/n$,-1.0,1.0
1,$1/\sqrt{n}$,-1.0,1.0
660,$1/{n^{1/3}}$,-0.96875,0.05553977272727273
1,$1/\log^{2}(n)$,-1.0,1.0
120,$1/\log(n)$,-0.9375,0.390625
127,$0$,-0.96875,0.8740157480314961
127,$1/n^2$,-0.96875,0.8740157480314961
127,$1/n^{3/2}$,-0.96875,0.8740157480314961
127,$1/n$,-0.96875,0.8740157480314961
24,$1/\sqrt{n}$,-0.984375,0.89453125
3002,$1/{n^{1/3}}$,-0.9375,0.0234375
120,$1/\log^{2}(n)$,-0.984375,0.2751302083333333
3002,$1/\log(n)$,-0.9375,0.203125
129,$0$,-0.90625,0.7674418604651163
129,$1/n^2$,-0.90625,0.7674418604651163
129,$1/n^{3/2}$,-0.90625,0.7674418604651163
1,$1/n$,-1.0,1.0
42,$1/\sqrt{n}$,-0.984375,0.55078125
240,$1/{n^{1/3}}$,-0.9375,0.2265625
3002,$1/\log^{2}(n)$,-0.984375,0.109375
3002,$1/\log(n)$,-0.953125,0.03125
129,$0$,-0.96875,0.8914728682170543
129,$1/n^2$,-0.96875,0.8914728682170543
129,$1/n^{3/2}$,-0.96875,0.8914728682170543
3002,$1/n$,-0.984375,0.0390625
60,$1/\sqrt{n}$,-0.96875,0.45703125
3002,$1/{n^{1/3}}$,-0.9375,0.3671875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.265625
129,$0$,-0.921875,0.813953488372093
129,$1/n^2$,-0.921875,0.813953488372093
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
570,$1/\sqrt{n}$,-0.96875,0.61328125
924,$1/{n^{1/3}}$,-0.96875,0.68359375
306,$1/\log^{2}(n)$,-0.984375,0.73046875
60,$1/\log(n)$,-0.96875,0.33984375
129,$0$,-0.859375,0.11627906976744184
129,$1/n^2$,-0.859375,0.11627906976744184
129,$1/n^{3/2}$,-0.859375,0.11627906976744184
129,$1/n$,-0.859375,0.11627906976744184
330,$1/\sqrt{n}$,-0.96875,0.66015625
24,$1/{n^{1/3}}$,-0.9375,0.04296875
1,$1/\log^{2}(n)$,-1.0,1.0
1980,$1/\log(n)$,-0.9375,0.07034406565656566
129,$0$,-0.875,0.689922480620155
129,$1/n^2$,-0.875,0.689922480620155
129,$1/n^{3/2}$,-0.875,0.689922480620155
129,$1/n$,-0.875,0.689922480620155
3002,$1/\sqrt{n}$,-0.953125,0.1796875
1260,$1/{n^{1/3}}$,-0.953125,0.043960813492063495
1,$1/\log^{2}(n)$,-1.0,1.0
840,$1/\log(n)$,-0.9375,0.2734375
127,$0$,-0.921875,0.3228346456692913
127,$1/n^2$,-0.921875,0.3228346456692913
127,$1/n^{3/2}$,-0.921875,0.3228346456692913
1,$1/n$,-1.0,1.0
340,$1/\sqrt{n}$,-0.984375,0.30234375
3002,$1/{n^{1/3}}$,-0.90625,0.0859375
1,$1/\log^{2}(n)$,-1.0,1.0
1440,$1/\log(n)$,-0.953125,0.09310980902777778
127,$0$,-0.96875,0.9527559055118109
127,$1/n^2$,-0.96875,0.9527559055118109
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
90,$1/\sqrt{n}$,-0.984375,0.40234375
3002,$1/{n^{1/3}}$,-0.9375,0.5390625
1,$1/\log^{2}(n)$,-1.0,1.0
504,$1/\log(n)$,-0.953125,0.61328125
129,$0$,-0.90625,0.8449612403100775
129,$1/n^2$,-0.90625,0.8449612403100775
129,$1/n^{3/2}$,-0.90625,0.8449612403100775
1,$1/n$,-1.0,1.0
288,$1/\sqrt{n}$,-0.984375,0.3594292534722222
180,$1/{n^{1/3}}$,-0.9375,0.49609375
24,$1/\log^{2}(n)$,-0.984375,0.61328125
720,$1/\log(n)$,-0.953125,0.042252604166666666
129,$0$,-0.90625,0.2868217054263566
129,$1/n^2$,-0.90625,0.2868217054263566
129,$1/n^{3/2}$,-0.90625,0.2868217054263566
1,$1/n$,-1.0,1.0
60,$1/\sqrt{n}$,-0.984375,0.875
2520,$1/{n^{1/3}}$,-0.90625,0.09155505952380953
1,$1/\log^{2}(n)$,-1.0,1.0
120,$1/\log(n)$,-0.953125,0.7578125
129,$0$,-0.921875,0.14728682170542634
129,$1/n^2$,-0.921875,0.14728682170542634
129,$1/n^{3/2}$,-0.921875,0.14728682170542634
1,$1/n$,-1.0,1.0
30,$1/\sqrt{n}$,-0.984375,0.23046875
3002,$1/{n^{1/3}}$,-0.9375,0.6796875
1,$1/\log^{2}(n)$,-1.0,1.0
72,$1/\log(n)$,-0.953125,0.25390625
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.5390625
48,$1/{n^{1/3}}$,-0.953125,0.12109375
1,$1/\log^{2}(n)$,-1.0,1.0
840,$1/\log(n)$,-0.9375,0.08255208333333333
127,$0$,-0.9375,0.7795275590551181
127,$1/n^2$,-0.9375,0.7795275590551181
127,$1/n^{3/2}$,-0.9375,0.7795275590551181
1,$1/n$,-1.0,1.0
792,$1/\sqrt{n}$,-0.96875,0.41796875
840,$1/{n^{1/3}}$,-0.90625,0.203125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.046875
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.296875
360,$1/{n^{1/3}}$,-0.9375,0.109375
1,$1/\log^{2}(n)$,-1.0,1.0
504,$1/\log(n)$,-0.953125,0.34375
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.390625
3002,$1/{n^{1/3}}$,-0.921875,0.2578125
62,$1/\log^{2}(n)$,-0.984375,0.6484375
20,$1/\log(n)$,-0.984375,0.76953125
127,$0$,-0.921875,0.5748031496062992
127,$1/n^2$,-0.921875,0.5748031496062992
127,$1/n^{3/2}$,-0.921875,0.5748031496062992
3002,$1/n$,-0.984375,0.0703125
3002,$1/\sqrt{n}$,-0.96875,0.3359375
3002,$1/{n^{1/3}}$,-0.921875,0.203125
1,$1/\log^{2}(n)$,-1.0,1.0
210,$1/\log(n)$,-0.953125,0.56640625
129,$0$,-0.890625,0.11627906976744184
129,$1/n^2$,-0.890625,0.11627906976744184
129,$1/n^{3/2}$,-0.890625,0.11627906976744184
1,$1/n$,-1.0,1.0
40,$1/\sqrt{n}$,-0.984375,0.421875
180,$1/{n^{1/3}}$,-0.953125,0.6328125
3002,$1/\log^{2}(n)$,-0.984375,0.3046875
3002,$1/\log(n)$,-0.9375,0.046875
129,$0$,-0.9375,0.6744186046511628
129,$1/n^2$,-0.9375,0.6744186046511628
129,$1/n^{3/2}$,-0.9375,0.6744186046511628
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0625
840,$1/{n^{1/3}}$,-0.921875,0.2109375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1875
127,$0$,-0.875,0.6535433070866141
127,$1/n^2$,-0.875,0.6535433070866141
127,$1/n^{3/2}$,-0.875,0.6535433070866141
1,$1/n$,-1.0,1.0
145,$1/\sqrt{n}$,-0.984375,0.703125
3002,$1/{n^{1/3}}$,-0.9375,0.03125
1,$1/\log^{2}(n)$,-1.0,1.0
120,$1/\log(n)$,-0.921875,0.5703125
129,$0$,-0.984375,0.9844961240310076
129,$1/n^2$,-0.984375,0.9844961240310076
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.65625
660,$1/{n^{1/3}}$,-0.953125,0.14019886363636366
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.3515625
129,$0$,-0.984375,0.8914728682170543
129,$1/n^2$,-0.984375,0.8914728682170543
129,$1/n^{3/2}$,-0.984375,0.8914728682170543
1,$1/n$,-1.0,1.0
288,$1/\sqrt{n}$,-0.984375,0.8046875
3002,$1/{n^{1/3}}$,-0.921875,0.1484375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0
129,$0$,-0.921875,0.7209302325581395
129,$1/n^2$,-0.921875,0.7209302325581395
129,$1/n^{3/2}$,-0.921875,0.7209302325581395
1,$1/n$,-1.0,1.0
1740,$1/\sqrt{n}$,-0.953125,0.09084949712643678
3002,$1/{n^{1/3}}$,-0.953125,0.0703125
108,$1/\log^{2}(n)$,-0.984375,0.34375
1140,$1/\log(n)$,-0.953125,0.21875
127,$0$,-0.9375,0.5275590551181102
127,$1/n^2$,-0.9375,0.5275590551181102
127,$1/n^{3/2}$,-0.9375,0.5275590551181102
1,$1/n$,-1.0,1.0
1332,$1/\sqrt{n}$,-0.96875,0.15005630630630631
792,$1/{n^{1/3}}$,-0.953125,0.0894491792929293
1,$1/\log^{2}(n)$,-1.0,1.0
420,$1/\log(n)$,-0.9375,0.29296875
127,$0$,-0.96875,0.905511811023622
127,$1/n^2$,-0.96875,0.905511811023622
127,$1/n^{3/2}$,-0.96875,0.905511811023622
127,$1/n$,-0.96875,0.905511811023622
217,$1/\sqrt{n}$,-0.984375,0.4375
840,$1/{n^{1/3}}$,-0.9375,0.1111421130952381
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.3515625
129,$0$,-0.984375,0.9224806201550388
129,$1/n^2$,-0.984375,0.9224806201550388
129,$1/n^{3/2}$,-0.984375,0.9224806201550388
1,$1/n$,-1.0,1.0
56,$1/\sqrt{n}$,-0.96875,0.1015625
3002,$1/{n^{1/3}}$,-0.953125,0.1015625
525,$1/\log^{2}(n)$,-0.984375,0.796875
360,$1/\log(n)$,-0.921875,0.04075520833333333
127,$0$,-0.984375,0.6535433070866141
127,$1/n^2$,-0.984375,0.6535433070866141
127,$1/n^{3/2}$,-0.984375,0.6535433070866141
127,$1/n$,-0.984375,0.6535433070866141
3002,$1/\sqrt{n}$,-0.953125,0.0078125
3002,$1/{n^{1/3}}$,-0.921875,0.1953125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.90625,0.0234375
129,$0$,-0.96875,0.9224806201550388
129,$1/n^2$,-0.96875,0.9224806201550388
129,$1/n^{3/2}$,-0.96875,0.9224806201550388
129,$1/n$,-0.96875,0.9224806201550388
90,$1/\sqrt{n}$,-0.984375,0.77734375
3002,$1/{n^{1/3}}$,-0.9375,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
990,$1/\log(n)$,-0.921875,0.05996685606060606
129,$0$,-0.921875,0.627906976744186
129,$1/n^2$,-0.921875,0.627906976744186
129,$1/n^{3/2}$,-0.921875,0.627906976744186
1,$1/n$,-1.0,1.0
240,$1/\sqrt{n}$,-0.96875,0.16796875
3002,$1/{n^{1/3}}$,-0.921875,0.40625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.453125
127,$0$,-0.921875,0.33858267716535434
127,$1/n^2$,-0.921875,0.33858267716535434
127,$1/n^{3/2}$,-0.921875,0.33858267716535434
3002,$1/n$,-0.984375,0.03125
3002,$1/\sqrt{n}$,-0.96875,0.25
1540,$1/{n^{1/3}}$,-0.9375,0.13671875
816,$1/\log^{2}(n)$,-0.984375,0.3316482843137255
60,$1/\log(n)$,-0.9375,0.1015625
127,$0$,-0.96875,0.905511811023622
127,$1/n^2$,-0.96875,0.905511811023622
127,$1/n^{3/2}$,-0.96875,0.905511811023622
1,$1/n$,-1.0,1.0
780,$1/\sqrt{n}$,-0.984375,0.41015625
240,$1/{n^{1/3}}$,-0.9375,0.13671875
1,$1/\log^{2}(n)$,-1.0,1.0
260,$1/\log(n)$,-0.96875,0.37109375
129,$0$,-0.921875,0.06976744186046513
129,$1/n^2$,-0.921875,0.06976744186046513
129,$1/n^{3/2}$,-0.921875,0.06976744186046513
129,$1/n$,-0.921875,0.06976744186046513
210,$1/\sqrt{n}$,-0.984375,0.0935639880952381
3002,$1/{n^{1/3}}$,-0.96875,0.765625
3002,$1/\log^{2}(n)$,-0.984375,0.1796875
840,$1/\log(n)$,-0.953125,0.3984375
129,$0$,-0.953125,0.5193798449612403
129,$1/n^2$,-0.953125,0.5193798449612403
129,$1/n^{3/2}$,-0.953125,0.5193798449612403
1,$1/n$,-1.0,1.0
924,$1/\sqrt{n}$,-0.96875,0.58203125
3002,$1/{n^{1/3}}$,-0.9375,0.3203125
1976,$1/\log^{2}(n)$,-0.984375,0.3431174089068826
2394,$1/\log(n)$,-0.953125,0.2421875
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
255,$1/\sqrt{n}$,-0.984375,0.734375
3002,$1/{n^{1/3}}$,-0.921875,0.1484375
3002,$1/\log^{2}(n)$,-0.984375,0.359375
90,$1/\log(n)$,-0.96875,0.171875
127,$0$,-0.96875,0.905511811023622
127,$1/n^2$,-0.96875,0.905511811023622
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.5234375
2184,$1/{n^{1/3}}$,-0.9375,0.13410027472527472
460,$1/\log^{2}(n)$,-0.984375,0.06025815217391305
140,$1/\log(n)$,-0.984375,0.52734375
127,$0$,-0.9375,0.7637795275590551
127,$1/n^2$,-0.9375,0.7637795275590551
127,$1/n^{3/2}$,-0.9375,0.7637795275590551
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.03125
630,$1/{n^{1/3}}$,-0.953125,0.09598214285714286
1,$1/\log^{2}(n)$,-1.0,1.0
336,$1/\log(n)$,-0.90625,0.35546875
127,$0$,-0.921875,0.16535433070866146
127,$1/n^2$,-0.921875,0.16535433070866146
127,$1/n^{3/2}$,-0.921875,0.16535433070866146
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.359375
1260,$1/{n^{1/3}}$,-0.921875,0.04619295634920635
66,$1/\log^{2}(n)$,-0.984375,0.48046875
792,$1/\log(n)$,-0.953125,0.046796085858585856
129,$0$,-0.984375,0.13178294573643412
129,$1/n^2$,-0.984375,0.13178294573643412
129,$1/n^{3/2}$,-0.984375,0.13178294573643412
129,$1/n$,-0.984375,0.13178294573643412
40,$1/\sqrt{n}$,-0.984375,0.65234375
1638,$1/{n^{1/3}}$,-0.9375,0.30859375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0
129,$0$,-0.890625,0.17829457364341084
129,$1/n^2$,-0.890625,0.17829457364341084
129,$1/n^{3/2}$,-0.890625,0.17829457364341084
129,$1/n$,-0.890625,0.17829457364341084
1265,$1/\sqrt{n}$,-0.984375,0.46875
840,$1/{n^{1/3}}$,-0.9375,0.48046875
1035,$1/\log^{2}(n)$,-0.984375,0.3604770531400966
3002,$1/\log(n)$,-0.90625,0.140625
129,$0$,-0.875,0.7364341085271318
129,$1/n^2$,-0.875,0.7364341085271318
1,$1/n^{3/2}$,-1.0,1.0
129,$1/n$,-0.875,0.7364341085271318
180,$1/\sqrt{n}$,-0.96875,0.26171875
1512,$1/{n^{1/3}}$,-0.921875,0.3515625
1104,$1/\log^{2}(n)$,-0.96875,0.1536316802536232
720,$1/\log(n)$,-0.96875,0.46875
127,$0$,-0.953125,0.1968503937007874
127,$1/n^2$,-0.953125,0.1968503937007874
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
770,$1/\sqrt{n}$,-0.984375,0.421875
154,$1/{n^{1/3}}$,-0.953125,0.16796875
546,$1/\log^{2}(n)$,-0.984375,0.58984375
3002,$1/\log(n)$,-0.9375,0.140625
129,$0$,-0.9375,0.05438468992248062
129,$1/n^2$,-0.9375,0.05438468992248062
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
174,$1/\sqrt{n}$,-0.984375,0.68359375
1260,$1/{n^{1/3}}$,-0.953125,0.421875
2400,$1/\log^{2}(n)$,-0.984375,0.36873697916666665
408,$1/\log(n)$,-0.96875,0.09777113970588236
127,$0$,-0.890625,0.3858267716535433
127,$1/n^2$,-0.890625,0.3858267716535433
127,$1/n^{3/2}$,-0.890625,0.3858267716535433
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.3984375
3002,$1/{n^{1/3}}$,-0.953125,0.3828125
2294,$1/\log^{2}(n)$,-0.984375,0.1619135516564952
15,$1/\log(n)$,-0.984375,0.703125
127,$0$,-0.921875,0.07086614173228346
127,$1/n^2$,-0.921875,0.07086614173228346
127,$1/n^{3/2}$,-0.921875,0.07086614173228346
127,$1/n$,-0.921875,0.07086614173228346
3002,$1/\sqrt{n}$,-0.96875,0.296875
144,$1/{n^{1/3}}$,-0.9375,0.3359375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0859375
129,$0$,-0.90625,0.5813953488372093
129,$1/n^2$,-0.90625,0.5813953488372093
129,$1/n^{3/2}$,-0.90625,0.5813953488372093
1,$1/n$,-1.0,1.0
180,$1/\sqrt{n}$,-0.984375,0.51171875
1560,$1/{n^{1/3}}$,-0.90625,0.16015625
612,$1/\log^{2}(n)$,-0.984375,0.1439185049019608
3002,$1/\log(n)$,-0.921875,0.15625
129,$0$,-0.953125,0.6744186046511628
129,$1/n^2$,-0.953125,0.6744186046511628
129,$1/n^{3/2}$,-0.953125,0.6744186046511628
129,$1/n$,-0.953125,0.6744186046511628
780,$1/\sqrt{n}$,-0.96875,0.48828125
120,$1/{n^{1/3}}$,-0.921875,0.1875
52,$1/\log^{2}(n)$,-0.984375,0.59375
3002,$1/\log(n)$,-0.9375,0.0234375
